pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\09_pqn_img_cnn_aug_20m\PQN_seed0_0806_215802
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / NatureCNN (1,732,009 trainable parameters)
arch    : 
            [conv1]  Conv2d(4->32,k=8,s=4) -> LayerNorm -> ReLU
            [conv2]  Conv2d(32->64,k=4,s=2) -> LayerNorm -> ReLU
            [conv3]  Conv2d(64->64,k=3,s=1) -> LayerNorm -> ReLU
            [fc]     Flatten -> Linear(3136->512) -> LayerNorm -> ReLU
            [head]   Linear(512->9)
run     : device=cuda, seed=0, total_timesteps=20,000,000, iterations=4,882
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=512, layer_norm=True, dueling_net=False, use_attention=False(4 heads, fusion=residual, position=relative), augmentation=True(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 2,000,000 steps
env     : type=img, obs=(4, 84, 84), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 3460/4882 steps=14172160 episodes=59168 score50=21.48 eps=0.010 loss=0.03904 q=0.712 trunc=0 sps=2423 elapsed=97.5m
iter 3461/4882 steps=14176256 episodes=59179 score50=21.44 eps=0.010 loss=0.00683 q=0.806 trunc=0 sps=2423 elapsed=97.5m
iter 3462/4882 steps=14180352 episodes=59190 score50=20.98 eps=0.010 loss=0.00739 q=0.718 trunc=0 sps=2423 elapsed=97.5m
iter 3463/4882 steps=14184448 episodes=59201 score50=20.62 eps=0.010 loss=0.00328 q=0.712 trunc=0 sps=2423 elapsed=97.6m
iter 3464/4882 steps=14188544 episodes=59213 score50=21.62 eps=0.010 loss=0.00646 q=0.740 trunc=0 sps=2423 elapsed=97.6m
iter 3465/4882 steps=14192640 episodes=59227 score50=23.06 eps=0.010 loss=0.00574 q=0.734 trunc=0 sps=2423 elapsed=97.6m
iter 3466/4882 steps=14196736 episodes=59244 score50=23.80 eps=0.010 loss=0.01532 q=0.704 trunc=0 sps=2423 elapsed=97.6m
iter 3467/4882 steps=14200832 episodes=59255 score50=23.72 eps=0.010 loss=0.00297 q=0.807 trunc=0 sps=2423 elapsed=97.7m
iter 3468/4882 steps=14204928 episodes=59261 score50=23.16 eps=0.010 loss=0.00435 q=0.704 trunc=0 sps=2423 elapsed=97.7m
iter 3469/4882 steps=14209024 episodes=59273 score50=23.38 eps=0.010 loss=0.00348 q=0.730 trunc=0 sps=2423 elapsed=97.7m
iter 3470/4882 steps=14213120 episodes=59279 score50=22.92 eps=0.010 loss=0.00386 q=0.749 trunc=0 sps=2423 elapsed=97.8m
iter 3471/4882 steps=14217216 episodes=59288 score50=22.22 eps=0.010 loss=0.00375 q=0.729 trunc=0 sps=2423 elapsed=97.8m
iter 3472/4882 steps=14221312 episodes=59300 score50=22.46 eps=0.010 loss=0.00938 q=0.698 trunc=0 sps=2423 elapsed=97.8m
iter 3473/4882 steps=14225408 episodes=59311 score50=21.46 eps=0.010 loss=0.02638 q=0.710 trunc=0 sps=2423 elapsed=97.8m
iter 3474/4882 steps=14229504 episodes=59333 score50=23.32 eps=0.010 loss=0.00770 q=0.665 trunc=0 sps=2423 elapsed=97.9m
iter 3475/4882 steps=14233600 episodes=59343 score50=23.54 eps=0.010 loss=0.03652 q=0.723 trunc=0 sps=2423 elapsed=97.9m
iter 3476/4882 steps=14237696 episodes=59350 score50=23.76 eps=0.010 loss=0.01317 q=0.716 trunc=0 sps=2423 elapsed=97.9m
iter 3477/4882 steps=14241792 episodes=59357 score50=23.54 eps=0.010 loss=0.00780 q=0.725 trunc=0 sps=2423 elapsed=98.0m
iter 3478/4882 steps=14245888 episodes=59375 score50=21.88 eps=0.010 loss=0.01220 q=0.672 trunc=0 sps=2423 elapsed=98.0m
iter 3479/4882 steps=14249984 episodes=59381 score50=22.20 eps=0.010 loss=0.00290 q=0.737 trunc=0 sps=2423 elapsed=98.0m
iter 3480/4882 steps=14254080 episodes=59398 score50=21.48 eps=0.010 loss=0.00547 q=0.695 trunc=0 sps=2423 elapsed=98.0m
iter 3481/4882 steps=14258176 episodes=59419 score50=21.64 eps=0.010 loss=0.00835 q=0.739 trunc=0 sps=2423 elapsed=98.1m
iter 3482/4882 steps=14262272 episodes=59433 score50=19.78 eps=0.010 loss=0.02274 q=0.700 trunc=0 sps=2423 elapsed=98.1m
iter 3483/4882 steps=14266368 episodes=59443 score50=19.74 eps=0.010 loss=0.02422 q=0.756 trunc=0 sps=2423 elapsed=98.1m
iter 3484/4882 steps=14270464 episodes=59453 score50=20.10 eps=0.010 loss=0.04530 q=0.682 trunc=0 sps=2423 elapsed=98.2m
iter 3485/4882 steps=14274560 episodes=59476 score50=21.34 eps=0.010 loss=0.00612 q=0.721 trunc=0 sps=2423 elapsed=98.2m
iter 3486/4882 steps=14278656 episodes=59486 score50=21.64 eps=0.010 loss=0.00290 q=0.770 trunc=0 sps=2423 elapsed=98.2m
iter 3487/4882 steps=14282752 episodes=59492 score50=21.72 eps=0.010 loss=0.02202 q=0.730 trunc=0 sps=2423 elapsed=98.2m
iter 3488/4882 steps=14286848 episodes=59501 score50=21.84 eps=0.010 loss=0.00425 q=0.698 trunc=0 sps=2423 elapsed=98.3m
iter 3489/4882 steps=14290944 episodes=59512 score50=21.58 eps=0.010 loss=0.00460 q=0.722 trunc=0 sps=2423 elapsed=98.3m
iter 3490/4882 steps=14295040 episodes=59521 score50=21.66 eps=0.010 loss=0.01075 q=0.691 trunc=0 sps=2423 elapsed=98.3m
iter 3491/4882 steps=14299136 episodes=59535 score50=20.92 eps=0.010 loss=0.00432 q=0.708 trunc=0 sps=2423 elapsed=98.4m
iter 3492/4882 steps=14303232 episodes=59542 score50=20.50 eps=0.010 loss=0.00226 q=0.705 trunc=0 sps=2423 elapsed=98.4m
iter 3493/4882 steps=14307328 episodes=59555 score50=20.36 eps=0.010 loss=0.00887 q=0.642 trunc=0 sps=2423 elapsed=98.4m
iter 3494/4882 steps=14311424 episodes=59570 score50=19.04 eps=0.010 loss=0.04046 q=0.663 trunc=0 sps=2423 elapsed=98.4m
iter 3495/4882 steps=14315520 episodes=59592 score50=19.72 eps=0.010 loss=0.00506 q=0.691 trunc=0 sps=2423 elapsed=98.5m
iter 3496/4882 steps=14319616 episodes=59610 score50=19.62 eps=0.010 loss=0.00689 q=0.734 trunc=0 sps=2423 elapsed=98.5m
iter 3497/4882 steps=14323712 episodes=59630 score50=19.44 eps=0.010 loss=0.02839 q=0.690 trunc=0 sps=2423 elapsed=98.5m
iter 3498/4882 steps=14327808 episodes=59647 score50=18.28 eps=0.010 loss=0.00501 q=0.793 trunc=0 sps=2423 elapsed=98.6m
iter 3499/4882 steps=14331904 episodes=59660 score50=18.26 eps=0.010 loss=0.00754 q=0.791 trunc=0 sps=2423 elapsed=98.6m
iter 3500/4882 steps=14336000 episodes=59674 score50=16.90 eps=0.010 loss=0.00609 q=0.700 trunc=0 sps=2423 elapsed=98.6m
  [eval] iter=3500 mean=11.60+-1.93 median=9.5 max=35 P(>=120)=0.00 entropy=0.84/2.20 wnorm=71.050 srank=316/512
iter 3501/4882 steps=14340096 episodes=59692 score50=17.14 eps=0.010 loss=0.00608 q=0.735 trunc=0 sps=2422 elapsed=98.7m
iter 3502/4882 steps=14344192 episodes=59704 score50=17.28 eps=0.010 loss=0.00678 q=0.767 trunc=0 sps=2422 elapsed=98.7m
iter 3503/4882 steps=14348288 episodes=59716 score50=16.88 eps=0.010 loss=0.01208 q=0.789 trunc=0 sps=2422 elapsed=98.7m
iter 3504/4882 steps=14352384 episodes=59732 score50=17.74 eps=0.010 loss=0.01223 q=0.728 trunc=0 sps=2422 elapsed=98.8m
iter 3505/4882 steps=14356480 episodes=59750 score50=18.40 eps=0.010 loss=0.00704 q=0.716 trunc=0 sps=2422 elapsed=98.8m
iter 3506/4882 steps=14360576 episodes=59764 score50=18.74 eps=0.010 loss=0.02794 q=0.733 trunc=0 sps=2422 elapsed=98.8m
iter 3507/4882 steps=14364672 episodes=59777 score50=17.30 eps=0.010 loss=0.00458 q=0.737 trunc=0 sps=2422 elapsed=98.9m
iter 3508/4882 steps=14368768 episodes=59784 score50=17.12 eps=0.010 loss=0.00985 q=0.706 trunc=0 sps=2422 elapsed=98.9m
iter 3509/4882 steps=14372864 episodes=59801 score50=18.02 eps=0.010 loss=0.02010 q=0.652 trunc=0 sps=2422 elapsed=98.9m
iter 3510/4882 steps=14376960 episodes=59815 score50=17.48 eps=0.010 loss=0.01346 q=0.676 trunc=0 sps=2422 elapsed=98.9m
iter 3511/4882 steps=14381056 episodes=59831 score50=19.30 eps=0.010 loss=0.00546 q=0.723 trunc=0 sps=2422 elapsed=99.0m
iter 3512/4882 steps=14385152 episodes=59842 score50=19.36 eps=0.010 loss=0.00405 q=0.713 trunc=0 sps=2422 elapsed=99.0m
iter 3513/4882 steps=14389248 episodes=59854 score50=19.48 eps=0.010 loss=0.01004 q=0.682 trunc=0 sps=2422 elapsed=99.0m
iter 3514/4882 steps=14393344 episodes=59872 score50=19.42 eps=0.010 loss=0.00723 q=0.694 trunc=0 sps=2422 elapsed=99.1m
iter 3515/4882 steps=14397440 episodes=59895 score50=20.26 eps=0.010 loss=0.01175 q=0.683 trunc=0 sps=2422 elapsed=99.1m
iter 3516/4882 steps=14401536 episodes=59907 score50=19.32 eps=0.010 loss=0.00387 q=0.760 trunc=0 sps=2422 elapsed=99.1m
iter 3517/4882 steps=14405632 episodes=59918 score50=19.60 eps=0.010 loss=0.00429 q=0.725 trunc=0 sps=2422 elapsed=99.1m
iter 3518/4882 steps=14409728 episodes=59925 score50=19.04 eps=0.010 loss=0.00551 q=0.733 trunc=0 sps=2422 elapsed=99.2m
iter 3519/4882 steps=14413824 episodes=59933 score50=20.10 eps=0.010 loss=0.00297 q=0.746 trunc=0 sps=2422 elapsed=99.2m
iter 3520/4882 steps=14417920 episodes=59947 score50=20.38 eps=0.010 loss=0.01480 q=0.694 trunc=0 sps=2422 elapsed=99.2m
iter 3521/4882 steps=14422016 episodes=59957 score50=21.90 eps=0.010 loss=0.00205 q=0.706 trunc=0 sps=2422 elapsed=99.3m
iter 3522/4882 steps=14426112 episodes=59972 score50=21.98 eps=0.010 loss=0.01913 q=0.710 trunc=0 sps=2422 elapsed=99.3m
iter 3523/4882 steps=14430208 episodes=59982 score50=23.04 eps=0.010 loss=0.01326 q=0.694 trunc=0 sps=2422 elapsed=99.3m
iter 3524/4882 steps=14434304 episodes=59996 score50=22.12 eps=0.010 loss=0.02360 q=0.646 trunc=0 sps=2422 elapsed=99.3m
iter 3525/4882 steps=14438400 episodes=60011 score50=21.10 eps=0.010 loss=0.01850 q=0.691 trunc=0 sps=2422 elapsed=99.4m
iter 3526/4882 steps=14442496 episodes=60025 score50=21.80 eps=0.010 loss=0.00734 q=0.679 trunc=0 sps=2422 elapsed=99.4m
iter 3527/4882 steps=14446592 episodes=60038 score50=21.54 eps=0.010 loss=0.01480 q=0.699 trunc=0 sps=2422 elapsed=99.4m
iter 3528/4882 steps=14450688 episodes=60050 score50=21.26 eps=0.010 loss=0.00535 q=0.758 trunc=0 sps=2422 elapsed=99.5m
iter 3529/4882 steps=14454784 episodes=60060 score50=21.94 eps=0.010 loss=0.00312 q=0.721 trunc=0 sps=2422 elapsed=99.5m
iter 3530/4882 steps=14458880 episodes=60077 score50=22.12 eps=0.010 loss=0.00804 q=0.748 trunc=0 sps=2422 elapsed=99.5m
iter 3531/4882 steps=14462976 episodes=60087 score50=21.96 eps=0.010 loss=0.00350 q=0.714 trunc=0 sps=2422 elapsed=99.5m
iter 3532/4882 steps=14467072 episodes=60102 score50=21.94 eps=0.010 loss=0.02450 q=0.688 trunc=0 sps=2422 elapsed=99.6m
iter 3533/4882 steps=14471168 episodes=60116 score50=19.18 eps=0.010 loss=0.01437 q=0.657 trunc=0 sps=2422 elapsed=99.6m
iter 3534/4882 steps=14475264 episodes=60120 score50=19.64 eps=0.010 loss=0.00465 q=0.665 trunc=0 sps=2422 elapsed=99.6m
iter 3535/4882 steps=14479360 episodes=60129 score50=19.08 eps=0.010 loss=0.02369 q=0.648 trunc=0 sps=2422 elapsed=99.7m
iter 3536/4882 steps=14483456 episodes=60142 score50=19.22 eps=0.010 loss=0.01807 q=0.628 trunc=0 sps=2422 elapsed=99.7m
iter 3537/4882 steps=14487552 episodes=60157 score50=20.04 eps=0.010 loss=0.00550 q=0.670 trunc=0 sps=2422 elapsed=99.7m
iter 3538/4882 steps=14491648 episodes=60171 score50=21.64 eps=0.010 loss=0.01949 q=0.682 trunc=0 sps=2422 elapsed=99.7m
iter 3539/4882 steps=14495744 episodes=60182 score50=21.64 eps=0.010 loss=0.00351 q=0.688 trunc=0 sps=2422 elapsed=99.8m
iter 3540/4882 steps=14499840 episodes=60192 score50=22.06 eps=0.010 loss=0.00291 q=0.706 trunc=0 sps=2422 elapsed=99.8m
iter 3541/4882 steps=14503936 episodes=60200 score50=23.20 eps=0.010 loss=0.00306 q=0.727 trunc=0 sps=2422 elapsed=99.8m
iter 3542/4882 steps=14508032 episodes=60213 score50=24.10 eps=0.010 loss=0.01107 q=0.718 trunc=0 sps=2422 elapsed=99.9m
iter 3543/4882 steps=14512128 episodes=60228 score50=23.70 eps=0.010 loss=0.00713 q=0.662 trunc=0 sps=2422 elapsed=99.9m
iter 3544/4882 steps=14516224 episodes=60242 score50=25.26 eps=0.010 loss=0.00179 q=0.776 trunc=0 sps=2422 elapsed=99.9m
iter 3545/4882 steps=14520320 episodes=60253 score50=24.50 eps=0.010 loss=0.02439 q=0.785 trunc=0 sps=2422 elapsed=99.9m
iter 3546/4882 steps=14524416 episodes=60267 score50=22.72 eps=0.010 loss=0.00471 q=0.778 trunc=0 sps=2422 elapsed=100.0m
iter 3547/4882 steps=14528512 episodes=60278 score50=22.56 eps=0.010 loss=0.00374 q=0.814 trunc=0 sps=2422 elapsed=100.0m
iter 3548/4882 steps=14532608 episodes=60287 score50=23.48 eps=0.010 loss=0.01386 q=0.817 trunc=0 sps=2422 elapsed=100.0m
iter 3549/4882 steps=14536704 episodes=60297 score50=24.30 eps=0.010 loss=0.00554 q=0.780 trunc=0 sps=2422 elapsed=100.0m
iter 3550/4882 steps=14540800 episodes=60307 score50=24.50 eps=0.010 loss=0.01056 q=0.755 trunc=0 sps=2422 elapsed=100.1m
iter 3551/4882 steps=14544896 episodes=60311 score50=25.14 eps=0.010 loss=0.00255 q=0.761 trunc=0 sps=2422 elapsed=100.1m
iter 3552/4882 steps=14548992 episodes=60327 score50=24.74 eps=0.010 loss=0.00639 q=0.687 trunc=0 sps=2422 elapsed=100.1m
iter 3553/4882 steps=14553088 episodes=60343 score50=21.28 eps=0.010 loss=0.01189 q=0.697 trunc=0 sps=2422 elapsed=100.2m
iter 3554/4882 steps=14557184 episodes=60358 score50=19.72 eps=0.010 loss=0.01129 q=0.757 trunc=0 sps=2422 elapsed=100.2m
iter 3555/4882 steps=14561280 episodes=60374 score50=21.44 eps=0.010 loss=0.00813 q=0.711 trunc=0 sps=2422 elapsed=100.2m
iter 3556/4882 steps=14565376 episodes=60384 score50=20.96 eps=0.010 loss=0.00303 q=0.750 trunc=0 sps=2422 elapsed=100.2m
iter 3557/4882 steps=14569472 episodes=60398 score50=22.06 eps=0.010 loss=0.01469 q=0.738 trunc=0 sps=2422 elapsed=100.3m
iter 3558/4882 steps=14573568 episodes=60408 score50=22.92 eps=0.010 loss=0.01121 q=0.720 trunc=0 sps=2422 elapsed=100.3m
iter 3559/4882 steps=14577664 episodes=60424 score50=21.54 eps=0.010 loss=0.00653 q=0.757 trunc=0 sps=2422 elapsed=100.3m
iter 3560/4882 steps=14581760 episodes=60435 score50=22.12 eps=0.010 loss=0.00598 q=0.777 trunc=0 sps=2422 elapsed=100.4m
iter 3561/4882 steps=14585856 episodes=60449 score50=21.42 eps=0.010 loss=0.00404 q=0.812 trunc=0 sps=2422 elapsed=100.4m
iter 3562/4882 steps=14589952 episodes=60462 score50=20.16 eps=0.010 loss=0.00526 q=0.751 trunc=0 sps=2422 elapsed=100.4m
iter 3563/4882 steps=14594048 episodes=60477 score50=19.78 eps=0.010 loss=0.01000 q=0.757 trunc=0 sps=2422 elapsed=100.4m
iter 3564/4882 steps=14598144 episodes=60503 score50=18.36 eps=0.010 loss=0.01881 q=0.793 trunc=0 sps=2422 elapsed=100.5m
iter 3565/4882 steps=14602240 episodes=60515 score50=17.76 eps=0.010 loss=0.02558 q=0.799 trunc=0 sps=2422 elapsed=100.5m
iter 3566/4882 steps=14606336 episodes=60530 score50=17.10 eps=0.010 loss=0.01225 q=0.811 trunc=0 sps=2422 elapsed=100.5m
iter 3567/4882 steps=14610432 episodes=60539 score50=16.96 eps=0.010 loss=0.03040 q=0.763 trunc=0 sps=2422 elapsed=100.6m
iter 3568/4882 steps=14614528 episodes=60557 score50=18.78 eps=0.010 loss=0.01144 q=0.755 trunc=0 sps=2422 elapsed=100.6m
iter 3569/4882 steps=14618624 episodes=60569 score50=20.28 eps=0.010 loss=0.00431 q=0.761 trunc=0 sps=2422 elapsed=100.6m
iter 3570/4882 steps=14622720 episodes=60579 score50=20.12 eps=0.010 loss=0.01998 q=0.810 trunc=0 sps=2422 elapsed=100.6m
iter 3571/4882 steps=14626816 episodes=60589 score50=20.00 eps=0.010 loss=0.01983 q=0.751 trunc=0 sps=2422 elapsed=100.7m
iter 3572/4882 steps=14630912 episodes=60602 score50=21.64 eps=0.010 loss=0.02188 q=0.765 trunc=0 sps=2422 elapsed=100.7m
iter 3573/4882 steps=14635008 episodes=60614 score50=21.40 eps=0.010 loss=0.00429 q=0.750 trunc=0 sps=2422 elapsed=100.7m
iter 3574/4882 steps=14639104 episodes=60626 score50=21.46 eps=0.010 loss=0.00316 q=0.759 trunc=0 sps=2422 elapsed=100.7m
iter 3575/4882 steps=14643200 episodes=60642 score50=20.86 eps=0.010 loss=0.00539 q=0.770 trunc=0 sps=2422 elapsed=100.8m
iter 3576/4882 steps=14647296 episodes=60652 score50=21.44 eps=0.010 loss=0.01023 q=0.738 trunc=0 sps=2422 elapsed=100.8m
iter 3577/4882 steps=14651392 episodes=60666 score50=20.44 eps=0.010 loss=0.05046 q=0.765 trunc=0 sps=2422 elapsed=100.8m
iter 3578/4882 steps=14655488 episodes=60674 score50=20.92 eps=0.010 loss=0.01095 q=0.733 trunc=0 sps=2422 elapsed=100.9m
iter 3579/4882 steps=14659584 episodes=60681 score50=21.82 eps=0.010 loss=0.00322 q=0.720 trunc=0 sps=2422 elapsed=100.9m
iter 3580/4882 steps=14663680 episodes=60689 score50=22.08 eps=0.010 loss=0.00517 q=0.718 trunc=0 sps=2422 elapsed=100.9m
iter 3581/4882 steps=14667776 episodes=60704 score50=20.76 eps=0.010 loss=0.04568 q=0.664 trunc=0 sps=2422 elapsed=100.9m
iter 3582/4882 steps=14671872 episodes=60715 score50=20.60 eps=0.010 loss=0.01278 q=0.717 trunc=0 sps=2422 elapsed=101.0m
iter 3583/4882 steps=14675968 episodes=60729 score50=19.30 eps=0.010 loss=0.00360 q=0.737 trunc=0 sps=2422 elapsed=101.0m
iter 3584/4882 steps=14680064 episodes=60740 score50=20.04 eps=0.010 loss=0.01715 q=0.732 trunc=0 sps=2422 elapsed=101.0m
iter 3585/4882 steps=14684160 episodes=60745 score50=21.06 eps=0.010 loss=0.00336 q=0.688 trunc=0 sps=2422 elapsed=101.1m
iter 3586/4882 steps=14688256 episodes=60769 score50=24.76 eps=0.010 loss=0.01898 q=0.683 trunc=0 sps=2422 elapsed=101.1m
iter 3587/4882 steps=14692352 episodes=60781 score50=26.94 eps=0.010 loss=0.01416 q=0.696 trunc=0 sps=2422 elapsed=101.1m
iter 3588/4882 steps=14696448 episodes=60784 score50=27.42 eps=0.010 loss=0.00397 q=0.699 trunc=0 sps=2422 elapsed=101.1m
iter 3589/4882 steps=14700544 episodes=60793 score50=27.12 eps=0.010 loss=0.01188 q=0.745 trunc=0 sps=2422 elapsed=101.2m
iter 3590/4882 steps=14704640 episodes=60805 score50=26.06 eps=0.010 loss=0.00512 q=0.736 trunc=0 sps=2422 elapsed=101.2m
iter 3591/4882 steps=14708736 episodes=60815 score50=24.92 eps=0.010 loss=0.00501 q=0.661 trunc=0 sps=2422 elapsed=101.2m
iter 3592/4882 steps=14712832 episodes=60829 score50=23.46 eps=0.010 loss=0.00397 q=0.686 trunc=0 sps=2422 elapsed=101.3m
iter 3593/4882 steps=14716928 episodes=60846 score50=20.72 eps=0.010 loss=0.00667 q=0.688 trunc=0 sps=2422 elapsed=101.3m
iter 3594/4882 steps=14721024 episodes=60858 score50=21.52 eps=0.010 loss=0.00671 q=0.690 trunc=0 sps=2422 elapsed=101.3m
iter 3595/4882 steps=14725120 episodes=60867 score50=22.22 eps=0.010 loss=0.00673 q=0.677 trunc=0 sps=2422 elapsed=101.3m
iter 3596/4882 steps=14729216 episodes=60881 score50=23.30 eps=0.010 loss=0.00519 q=0.691 trunc=0 sps=2422 elapsed=101.4m
iter 3597/4882 steps=14733312 episodes=60886 score50=24.88 eps=0.010 loss=0.00506 q=0.670 trunc=0 sps=2422 elapsed=101.4m
iter 3598/4882 steps=14737408 episodes=60898 score50=24.86 eps=0.010 loss=0.01294 q=0.648 trunc=0 sps=2422 elapsed=101.4m
iter 3599/4882 steps=14741504 episodes=60905 score50=25.08 eps=0.010 loss=0.00293 q=0.729 trunc=0 sps=2422 elapsed=101.5m
iter 3600/4882 steps=14745600 episodes=60920 score50=24.28 eps=0.010 loss=0.00522 q=0.699 trunc=0 sps=2422 elapsed=101.5m
  [eval] iter=3600 mean=21.10+-1.70 median=21.5 max=37 P(>=120)=0.00 entropy=1.20/2.20 wnorm=72.450 srank=289/512
iter 3601/4882 steps=14749696 episodes=60935 score50=23.08 eps=0.010 loss=0.00334 q=0.746 trunc=0 sps=2419 elapsed=101.6m
iter 3602/4882 steps=14753792 episodes=60946 score50=24.28 eps=0.010 loss=0.00846 q=0.703 trunc=0 sps=2419 elapsed=101.6m
iter 3603/4882 steps=14757888 episodes=60960 score50=23.64 eps=0.010 loss=0.02384 q=0.761 trunc=0 sps=2419 elapsed=101.7m
iter 3604/4882 steps=14761984 episodes=60970 score50=24.56 eps=0.010 loss=0.03054 q=0.731 trunc=0 sps=2419 elapsed=101.7m
iter 3605/4882 steps=14766080 episodes=60979 score50=23.12 eps=0.010 loss=0.00798 q=0.767 trunc=0 sps=2419 elapsed=101.7m
iter 3606/4882 steps=14770176 episodes=60996 score50=22.68 eps=0.010 loss=0.00766 q=0.760 trunc=0 sps=2419 elapsed=101.8m
iter 3607/4882 steps=14774272 episodes=61009 score50=22.12 eps=0.010 loss=0.01554 q=0.753 trunc=0 sps=2419 elapsed=101.8m
iter 3608/4882 steps=14778368 episodes=61023 score50=22.52 eps=0.010 loss=0.00212 q=0.772 trunc=0 sps=2419 elapsed=101.8m
iter 3609/4882 steps=14782464 episodes=61037 score50=22.50 eps=0.010 loss=0.00651 q=0.716 trunc=0 sps=2419 elapsed=101.8m
iter 3610/4882 steps=14786560 episodes=61050 score50=22.40 eps=0.010 loss=0.01951 q=0.777 trunc=0 sps=2419 elapsed=101.9m
iter 3611/4882 steps=14790656 episodes=61061 score50=22.52 eps=0.010 loss=0.00822 q=0.711 trunc=0 sps=2419 elapsed=101.9m
iter 3612/4882 steps=14794752 episodes=61074 score50=21.40 eps=0.010 loss=0.01274 q=0.663 trunc=0 sps=2419 elapsed=101.9m
iter 3613/4882 steps=14798848 episodes=61091 score50=20.50 eps=0.010 loss=0.00636 q=0.717 trunc=0 sps=2419 elapsed=102.0m
iter 3614/4882 steps=14802944 episodes=61104 score50=20.68 eps=0.010 loss=0.02094 q=0.747 trunc=0 sps=2419 elapsed=102.0m
iter 3615/4882 steps=14807040 episodes=61112 score50=20.94 eps=0.010 loss=0.00784 q=0.667 trunc=0 sps=2419 elapsed=102.0m
iter 3616/4882 steps=14811136 episodes=61123 score50=20.90 eps=0.010 loss=0.00489 q=0.684 trunc=0 sps=2419 elapsed=102.0m
iter 3617/4882 steps=14815232 episodes=61131 score50=23.06 eps=0.010 loss=0.00627 q=0.705 trunc=0 sps=2419 elapsed=102.1m
iter 3618/4882 steps=14819328 episodes=61142 score50=22.22 eps=0.010 loss=0.00508 q=0.635 trunc=0 sps=2419 elapsed=102.1m
iter 3619/4882 steps=14823424 episodes=61151 score50=21.80 eps=0.010 loss=0.00199 q=0.653 trunc=0 sps=2419 elapsed=102.1m
iter 3620/4882 steps=14827520 episodes=61161 score50=22.62 eps=0.010 loss=0.00614 q=0.638 trunc=0 sps=2419 elapsed=102.1m
iter 3621/4882 steps=14831616 episodes=61171 score50=23.08 eps=0.010 loss=0.00736 q=0.642 trunc=0 sps=2419 elapsed=102.2m
iter 3622/4882 steps=14835712 episodes=61183 score50=21.90 eps=0.010 loss=0.00577 q=0.606 trunc=0 sps=2419 elapsed=102.2m
iter 3623/4882 steps=14839808 episodes=61195 score50=21.76 eps=0.010 loss=0.00559 q=0.605 trunc=0 sps=2419 elapsed=102.2m
iter 3624/4882 steps=14843904 episodes=61206 score50=22.30 eps=0.010 loss=0.00914 q=0.633 trunc=0 sps=2419 elapsed=102.3m
iter 3625/4882 steps=14848000 episodes=61219 score50=22.00 eps=0.010 loss=0.01525 q=0.609 trunc=0 sps=2419 elapsed=102.3m
iter 3626/4882 steps=14852096 episodes=61233 score50=23.92 eps=0.010 loss=0.00287 q=0.660 trunc=0 sps=2419 elapsed=102.3m
iter 3627/4882 steps=14856192 episodes=61243 score50=24.92 eps=0.010 loss=0.00660 q=0.598 trunc=0 sps=2419 elapsed=102.4m
iter 3628/4882 steps=14860288 episodes=61251 score50=25.44 eps=0.010 loss=0.00507 q=0.606 trunc=0 sps=2419 elapsed=102.4m
iter 3629/4882 steps=14864384 episodes=61262 score50=25.06 eps=0.010 loss=0.00574 q=0.642 trunc=0 sps=2419 elapsed=102.4m
iter 3630/4882 steps=14868480 episodes=61280 score50=23.78 eps=0.010 loss=0.01067 q=0.687 trunc=0 sps=2419 elapsed=102.4m
iter 3631/4882 steps=14872576 episodes=61292 score50=23.40 eps=0.010 loss=0.01884 q=0.688 trunc=0 sps=2419 elapsed=102.5m
iter 3632/4882 steps=14876672 episodes=61307 score50=22.30 eps=0.010 loss=0.00739 q=0.678 trunc=0 sps=2419 elapsed=102.5m
iter 3633/4882 steps=14880768 episodes=61320 score50=23.00 eps=0.010 loss=0.00495 q=0.697 trunc=0 sps=2419 elapsed=102.5m
iter 3634/4882 steps=14884864 episodes=61337 score50=20.56 eps=0.010 loss=0.01717 q=0.683 trunc=0 sps=2419 elapsed=102.6m
iter 3635/4882 steps=14888960 episodes=61350 score50=20.04 eps=0.010 loss=0.00719 q=0.735 trunc=0 sps=2419 elapsed=102.6m
iter 3636/4882 steps=14893056 episodes=61364 score50=18.62 eps=0.010 loss=0.00462 q=0.730 trunc=0 sps=2419 elapsed=102.6m
iter 3637/4882 steps=14897152 episodes=61371 score50=19.64 eps=0.010 loss=0.00832 q=0.732 trunc=0 sps=2419 elapsed=102.6m
iter 3638/4882 steps=14901248 episodes=61380 score50=20.18 eps=0.010 loss=0.00278 q=0.709 trunc=0 sps=2419 elapsed=102.7m
iter 3639/4882 steps=14905344 episodes=61390 score50=20.88 eps=0.010 loss=0.00866 q=0.661 trunc=0 sps=2419 elapsed=102.7m
iter 3640/4882 steps=14909440 episodes=61404 score50=20.90 eps=0.010 loss=0.00340 q=0.705 trunc=0 sps=2419 elapsed=102.7m
