episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
565,461,1841,30,3.5999999999999464,0.09141759999999999,0.0451786307094153,1.5664670020341873
566,284,1133,18,1.8299999999999836,0.09015039999999996,0.0451786307094153,1.5664670020341873
567,126,503,8,0.2500000000000009,0.08761600000000003,0.0451786307094153,1.5664670020341873
568,357,1426,23,2.559999999999968,0.08761600000000003,0.0451786307094153,1.5664670020341873
569,121,484,8,0.20000000000000084,0.0800128,0.0451786307094153,1.5664670020341873
570,175,700,11,0.7400000000000013,0.0800128,0.0451786307094153,1.5664670020341873
571,421,1683,28,3.199999999999955,0.07874559999999997,0.0451786307094153,1.5664670020341873
572,122,486,8,0.21000000000000085,0.07494400000000001,0.0451786307094153,1.5664670020341873
573,121,482,8,0.20000000000000084,0.07494400000000001,0.0451786307094153,1.5664670020341873
574,145,579,9,0.44000000000000106,0.07367679999999999,0.0451786307094153,1.5664670020341873
575,311,1242,20,2.099999999999978,0.06480640000000004,0.027401058541727252,1.5835653059184551
576,240,959,15,1.389999999999993,0.06353920000000002,0.027401058541727252,1.5835653059184551
577,338,1349,22,2.369999999999972,0.06353920000000002,0.027401058541727252,1.5835653059184551
578,127,508,8,0.2600000000000009,0.059737599999999946,0.027401058541727252,1.5835653059184551
579,232,928,15,1.3099999999999947,0.05847040000000003,0.027401058541727252,1.5835653059184551
580,96,382,6,-0.04999999999999938,0.05720320000000001,0.027401058541727252,1.5835653059184551
581,118,470,7,0.17000000000000082,0.055935999999999986,0.027401058541727252,1.5835653059184551
582,82,325,5,-0.1899999999999995,0.05466879999999996,0.027401058541727252,1.5835653059184551
583,129,516,8,0.2800000000000009,0.05466879999999996,0.027401058541727252,1.5835653059184551
584,160,637,10,0.5900000000000012,0.05340159999999994,0.027401058541727252,1.5835653059184551
585,180,717,11,0.7900000000000014,0.05340159999999994,0.027401058541727252,1.5835653059184551
586,227,907,15,1.2599999999999958,0.052134400000000025,0.027401058541727252,1.5835653059184551
587,345,1380,23,2.4399999999999706,0.04959999999999998,0.027401058541727252,1.5835653059184551
588,99,395,6,-0.01999999999999935,0.048332799999999954,0.027401058541727252,1.5835653059184551
589,290,1159,19,1.8899999999999824,0.04706560000000004,0.027401058541727252,1.5835653059184551
590,54,216,3,-0.46999999999999975,0.04579840000000002,0.027401058541727252,1.5835653059184551
591,452,1807,30,3.5099999999999483,0.04453119999999999,0.027401058541727252,1.5835653059184551
592,94,375,6,-0.0699999999999994,0.04326399999999997,0.027401058541727252,1.5835653059184551
593,205,817,13,1.0400000000000005,0.04072960000000003,0.027401058541727252,1.5835653059184551
594,102,407,6,0.010000000000000675,0.04072960000000003,0.027401058541727252,1.5835653059184551
595,225,897,14,1.2399999999999962,0.04072960000000003,0.027401058541727252,1.5835653059184551
596,152,605,10,0.5100000000000011,0.03946240000000001,0.027401058541727252,1.5835653059184551
597,225,900,15,1.2399999999999962,0.038195199999999985,0.027401058541727252,1.5835653059184551
598,163,651,10,0.6200000000000012,0.03566079999999994,0.027401058541727252,1.5835653059184551
599,19,76,1,-0.82,0.031859199999999976,0.027401058541727252,1.5835653059184551
600,135,539,8,0.34000000000000097,0.02932480000000004,0.027401058541727252,1.5835653059184551
601,166,663,11,0.6500000000000012,0.02932480000000004,0.027401058541727252,1.5835653059184551
602,172,687,11,0.7100000000000013,0.028057600000000016,0.027401058541727252,1.5835653059184551
603,165,657,10,0.6400000000000012,0.026790399999999992,0.027401058541727252,1.5835653059184551
604,121,482,8,0.20000000000000084,0.025523199999999968,0.04624850450636586,1.556363177485764
605,249,995,16,1.479999999999991,0.02298880000000003,0.04624850450636586,1.556363177485764
606,243,971,16,1.4199999999999924,0.021721600000000008,0.04624850450636586,1.556363177485764
607,115,458,7,0.1400000000000008,0.017920000000000047,0.04624850450636586,1.556363177485764
608,113,449,7,0.12000000000000077,0.016652800000000023,0.04624850450636586,1.556363177485764
609,111,443,7,0.10000000000000075,0.01,0.04624850450636586,1.556363177485764
610,326,1301,21,2.2499999999999747,0.01,0.04624850450636586,1.556363177485764
611,279,1113,18,1.7799999999999847,0.01,0.04624850450636586,1.556363177485764
612,114,454,7,0.13000000000000078,0.01,0.04624850450636586,1.556363177485764
613,184,736,12,0.8300000000000014,0.01,0.04624850450636586,1.556363177485764
614,143,569,9,0.42000000000000104,0.01,0.04624850450636586,1.556363177485764
615,354,1415,23,2.5299999999999687,0.01,0.04624850450636586,1.556363177485764
616,82,328,5,-0.1899999999999995,0.01,0.04624850450636586,1.556363177485764
617,312,1247,20,2.1099999999999777,0.01,0.04624850450636586,1.556363177485764
618,231,923,15,1.299999999999995,0.01,0.04624850450636586,1.556363177485764
619,186,742,12,0.8500000000000014,0.01,0.04624850450636586,1.556363177485764
620,254,1014,16,1.52999999999999,0.01,0.025894236925523728,1.5498421536758542
621,154,616,10,0.5300000000000011,0.01,0.025894236925523728,1.5498421536758542
622,208,830,13,1.0699999999999998,0.01,0.025894236925523728,1.5498421536758542
623,237,946,15,1.3599999999999937,0.01,0.025894236925523728,1.5498421536758542
624,93,370,6,-0.0799999999999994,0.01,0.025894236925523728,1.5498421536758542
625,187,747,12,0.8600000000000014,0.01,0.025894236925523728,1.5498421536758542
626,252,1008,16,1.5099999999999905,0.01,0.025894236925523728,1.5498421536758542
627,249,994,16,1.479999999999991,0.01,0.025894236925523728,1.5498421536758542
628,217,865,14,1.159999999999998,0.01,0.025894236925523728,1.5498421536758542
629,227,905,15,1.2599999999999958,0.01,0.025894236925523728,1.5498421536758542
630,98,389,6,-0.02999999999999936,0.01,0.025894236925523728,1.5498421536758542
631,349,1394,23,2.47999999999997,0.01,0.025894236925523728,1.5498421536758542
632,214,855,14,1.1299999999999986,0.01,0.025894236925523728,1.5498421536758542
633,292,1165,19,1.909999999999982,0.01,0.025894236925523728,1.5498421536758542
634,129,516,8,0.2800000000000009,0.01,0.025894236925523728,1.5498421536758542
635,116,463,7,0.1500000000000008,0.01,0.02337119656294817,1.5715204132720828
636,73,292,4,-0.2799999999999996,0.01,0.02337119656294817,1.5715204132720828
637,61,244,4,-0.3999999999999997,0.01,0.02337119656294817,1.5715204132720828
638,162,647,10,0.6100000000000012,0.01,0.02337119656294817,1.5715204132720828
639,145,580,9,0.44000000000000106,0.01,0.02337119656294817,1.5715204132720828
640,308,1230,20,2.0699999999999785,0.01,0.02337119656294817,1.5715204132720828
641,250,1000,16,1.4899999999999909,0.01,0.02337119656294817,1.5715204132720828
642,204,813,13,1.0300000000000007,0.01,0.02337119656294817,1.5715204132720828
643,66,264,4,-0.34999999999999964,0.01,0.02337119656294817,1.5715204132720828
644,18,70,1,-0.83,0.01,0.02337119656294817,1.5715204132720828
645,426,1702,28,3.249999999999954,0.01,0.02337119656294817,1.5715204132720828
646,293,1169,19,1.9199999999999817,0.01,0.02337119656294817,1.5715204132720828
647,291,1163,19,1.8999999999999821,0.01,0.02337119656294817,1.5715204132720828
648,99,395,6,-0.01999999999999935,0.01,0.02337119656294817,1.5715204132720828
649,102,406,6,0.010000000000000675,0.01,0.02337119656294817,1.5715204132720828
650,141,563,9,0.400000000000001,0.01,0.02337119656294817,1.5715204132720828
651,75,300,5,-0.25999999999999956,0.01,0.02337119656294817,1.5715204132720828
652,289,1154,19,1.8799999999999826,0.01,0.02337119656294817,1.5715204132720828
653,141,562,9,0.400000000000001,0.01,0.03633661886851769,1.552917961962521
654,53,212,3,-0.47999999999999976,0.01,0.03633661886851769,1.552917961962521
655,144,574,9,0.43000000000000105,0.01,0.03633661886851769,1.552917961962521
656,179,715,11,0.7800000000000014,0.01,0.03633661886851769,1.552917961962521
657,205,820,13,1.0400000000000005,0.01,0.03633661886851769,1.552917961962521
658,102,408,6,0.010000000000000675,0.01,0.03633661886851769,1.552917961962521
659,272,1087,18,1.7099999999999862,0.01,0.03633661886851769,1.552917961962521
660,143,571,9,0.42000000000000104,0.01,0.03633661886851769,1.552917961962521
661,207,828,13,1.06,0.01,0.03633661886851769,1.552917961962521
662,292,1167,19,1.909999999999982,0.01,0.03633661886851769,1.552917961962521
663,79,314,5,-0.21999999999999953,0.01,0.03633661886851769,1.552917961962521
664,415,1657,27,3.139999999999956,0.01,0.03633661886851769,1.552917961962521
665,189,755,12,0.8800000000000014,0.01,0.03633661886851769,1.552917961962521
666,142,565,9,0.41000000000000103,0.01,0.03633661886851769,1.552917961962521
667,365,1459,24,2.6399999999999664,0.01,0.03633661886851769,1.552917961962521
668,8,31,0,-0.9299999999999999,0.01,0.03633661886851769,1.552917961962521
669,209,834,13,1.0799999999999996,0.01,0.03633661886851769,1.552917961962521
670,103,410,6,0.020000000000000684,0.01,0.03633661886851769,1.552917961962521
671,45,180,3,-0.5599999999999998,0.01,0.03633661886851769,1.552917961962521
672,326,1304,21,2.2499999999999747,0.01,0.03633661886851769,1.552917961962521
673,153,612,10,0.5200000000000011,0.01,0.03633661886851769,1.552917961962521
674,242,966,16,1.4099999999999926,0.01,0.03633661886851769,1.552917961962521
675,249,994,16,1.479999999999991,0.01,0.0384593862327165,1.5664598429575562
676,215,857,14,1.1399999999999983,0.01,0.0384593862327165,1.5664598429575562
677,380,1517,25,2.789999999999963,0.01,0.0384593862327165,1.5664598429575562
678,92,368,6,-0.08999999999999941,0.01,0.0384593862327165,1.5664598429575562
679,149,595,9,0.4800000000000011,0.01,0.0384593862327165,1.5664598429575562
680,152,608,10,0.5100000000000011,0.01,0.0384593862327165,1.5664598429575562
681,245,979,16,1.439999999999992,0.01,0.0384593862327165,1.5664598429575562
682,322,1285,21,2.2099999999999755,0.01,0.0384593862327165,1.5664598429575562
683,211,844,14,1.0999999999999992,0.01,0.0384593862327165,1.5664598429575562
684,142,566,9,0.41000000000000103,0.01,0.0384593862327165,1.5664598429575562
685,290,1158,19,1.8899999999999824,0.01,0.0384593862327165,1.5664598429575562
686,138,550,9,0.370000000000001,0.01,0.0384593862327165,1.5664598429575562
687,475,1897,31,3.7399999999999434,0.01,0.0384593862327165,1.5664598429575562
688,196,783,13,0.9500000000000015,0.01,0.0384593862327165,1.5664598429575562
689,90,358,5,-0.10999999999999943,0.01,0.0384593862327165,1.5664598429575562
690,54,213,3,-0.46999999999999975,0.01,0.0384593862327165,1.5664598429575562
691,242,965,16,1.4099999999999926,0.01,0.03354132662570919,1.5734239341691136
692,355,1417,23,2.5399999999999685,0.01,0.03354132662570919,1.5734239341691136
693,250,999,16,1.4899999999999909,0.01,0.03354132662570919,1.5734239341691136
694,219,876,14,1.1799999999999975,0.01,0.03354132662570919,1.5734239341691136
695,165,659,10,0.6400000000000012,0.01,0.03354132662570919,1.5734239341691136
696,328,1312,21,2.2699999999999743,0.01,0.03354132662570919,1.5734239341691136
697,98,391,6,-0.02999999999999936,0.01,0.03354132662570919,1.5734239341691136
698,419,1674,27,3.1799999999999553,0.01,0.03354132662570919,1.5734239341691136
699,313,1249,20,2.1199999999999775,0.01,0.03354132662570919,1.5734239341691136
700,60,238,3,-0.4099999999999997,0.01,0.03354132662570919,1.5734239341691136
701,181,724,12,0.8000000000000014,0.01,0.03354132662570919,1.5734239341691136
702,223,891,14,1.2199999999999966,0.01,0.03354132662570919,1.5734239341691136
703,148,591,9,0.4700000000000011,0.01,0.03354132662570919,1.5734239341691136
704,51,204,3,-0.4999999999999998,0.01,0.03354132662570919,1.5734239341691136
705,271,1082,18,1.6999999999999864,0.01,0.03354132662570919,1.5734239341691136
706,62,248,4,-0.3899999999999997,0.01,0.03354132662570919,1.5734239341691136
707,256,1021,17,1.5499999999999896,0.01,0.03354132662570919,1.5734239341691136
708,255,1018,16,1.5399999999999898,0.01,0.03354132662570919,1.5734239341691136
709,192,767,12,0.9100000000000015,0.01,0.03354132662570919,1.5734239341691136
710,134,533,8,0.33000000000000096,0.01,0.03354132662570919,1.5734239341691136
711,278,1111,18,1.769999999999985,0.01,0.028190127330162795,1.5751190427690744
712,321,1282,21,2.1999999999999758,0.01,0.028190127330162795,1.5751190427690744
713,438,1749,29,3.3699999999999513,0.01,0.028190127330162795,1.5751190427690744
714,27,105,1,-0.74,0.01,0.028190127330162795,1.5751190427690744
715,297,1185,19,1.9599999999999809,0.01,0.028190127330162795,1.5751190427690744
716,302,1207,20,2.00999999999998,0.01,0.028190127330162795,1.5751190427690744
717,338,1351,22,2.369999999999972,0.01,0.028190127330162795,1.5751190427690744
718,160,638,10,0.5900000000000012,0.01,0.028190127330162795,1.5751190427690744
719,266,1063,17,1.6499999999999875,0.01,0.028190127330162795,1.5751190427690744
720,224,896,14,1.2299999999999964,0.01,0.028190127330162795,1.5751190427690744
721,178,711,11,0.7700000000000014,0.01,0.028190127330162795,1.5751190427690744
722,251,1001,16,1.4999999999999907,0.01,0.028190127330162795,1.5751190427690744
723,310,1237,20,2.089999999999978,0.01,0.028190127330162795,1.5751190427690744
724,205,820,13,1.0400000000000005,0.01,0.028190127330162795,1.5751190427690744
725,137,548,9,0.360000000000001,0.01,0.028190127330162795,1.5751190427690744
726,302,1205,20,2.00999999999998,0.01,0.028190127330162795,1.5751190427690744
727,289,1156,19,1.8799999999999826,0.01,0.02658513647475047,1.584955588914454
728,153,611,10,0.5200000000000011,0.01,0.02658513647475047,1.584955588914454
729,117,466,7,0.1600000000000008,0.01,0.02658513647475047,1.584955588914454
730,72,285,4,-0.2899999999999996,0.01,0.02658513647475047,1.584955588914454
731,267,1068,17,1.6599999999999873,0.01,0.02658513647475047,1.584955588914454
732,113,449,7,0.12000000000000077,0.01,0.02658513647475047,1.584955588914454
733,337,1347,22,2.3599999999999723,0.01,0.02658513647475047,1.584955588914454
734,617,2465,41,5.159999999999913,0.01,0.02658513647475047,1.584955588914454
735,349,1393,23,2.47999999999997,0.01,0.02658513647475047,1.584955588914454
736,387,1547,25,2.8599999999999617,0.01,0.02658513647475047,1.584955588914454
737,214,853,14,1.1299999999999986,0.01,0.02658513647475047,1.584955588914454
738,204,815,13,1.0300000000000007,0.01,0.02658513647475047,1.584955588914454
739,273,1091,18,1.719999999999986,0.01,0.02658513647475047,1.584955588914454
740,204,813,13,1.0300000000000007,0.01,0.02658513647475047,1.584955588914454
741,203,811,13,1.020000000000001,0.01,0.02658513647475047,1.584955588914454
742,152,607,10,0.5100000000000011,0.01,0.02658513647475047,1.584955588914454
743,233,932,15,1.3199999999999945,0.01,0.02566030695743393,1.5541578568518162
744,123,489,8,0.22000000000000086,0.01,0.02566030695743393,1.5541578568518162
745,260,1037,17,1.5899999999999888,0.01,0.02566030695743393,1.5541578568518162
746,213,849,14,1.1199999999999988,0.01,0.02566030695743393,1.5541578568518162
747,203,811,13,1.020000000000001,0.01,0.02566030695743393,1.5541578568518162
748,293,1170,19,1.9199999999999817,0.01,0.02566030695743393,1.5541578568518162
749,204,813,13,1.0300000000000007,0.01,0.02566030695743393,1.5541578568518162
750,228,912,15,1.2699999999999956,0.01,0.02566030695743393,1.5541578568518162
751,186,741,12,0.8500000000000014,0.01,0.02566030695743393,1.5541578568518162
752,117,466,7,0.1600000000000008,0.01,0.02566030695743393,1.5541578568518162
753,296,1184,19,1.949999999999981,0.01,0.02566030695743393,1.5541578568518162
754,289,1156,19,1.8799999999999826,0.01,0.02566030695743393,1.5541578568518162
755,158,631,10,0.5700000000000012,0.01,0.02566030695743393,1.5541578568518162
756,117,466,7,0.1600000000000008,0.01,0.02566030695743393,1.5541578568518162
757,368,1472,24,2.6699999999999657,0.01,0.02566030695743393,1.5541578568518162
758,119,476,7,0.18000000000000083,0.01,0.02566030695743393,1.5541578568518162
759,63,249,4,-0.37999999999999967,0.01,0.02566030695743393,1.5541578568518162
760,510,2038,33,4.089999999999936,0.01,0.02566030695743393,1.5541578568518162
761,148,590,9,0.4700000000000011,0.01,0.02566030695743393,1.5541578568518162
762,341,1364,22,2.3999999999999715,0.01,0.03691754975807271,1.5495920674875379
763,94,375,6,-0.0699999999999994,0.01,0.03691754975807271,1.5495920674875379
764,114,454,7,0.13000000000000078,0.01,0.03691754975807271,1.5495920674875379
765,358,1431,23,2.569999999999968,0.01,0.03691754975807271,1.5495920674875379
766,306,1221,20,2.049999999999979,0.01,0.03691754975807271,1.5495920674875379
767,126,502,8,0.2500000000000009,0.01,0.03691754975807271,1.5495920674875379
768,109,434,7,0.08000000000000074,0.01,0.03691754975807271,1.5495920674875379
769,339,1354,22,2.379999999999972,0.01,0.03691754975807271,1.5495920674875379
770,217,867,14,1.159999999999998,0.01,0.03691754975807271,1.5495920674875379
771,324,1295,21,2.229999999999975,0.01,0.03691754975807271,1.5495920674875379
772,137,546,9,0.360000000000001,0.01,0.03691754975807271,1.5495920674875379
773,430,1719,28,3.289999999999953,0.01,0.03691754975807271,1.5495920674875379
774,425,1699,28,3.239999999999954,0.01,0.03691754975807271,1.5495920674875379
775,124,493,8,0.23000000000000087,0.01,0.03691754975807271,1.5495920674875379
776,66,261,4,-0.34999999999999964,0.01,0.03691754975807271,1.5495920674875379
777,282,1126,18,1.809999999999984,0.01,0.03691754975807271,1.5495920674875379
778,127,507,8,0.2600000000000009,0.01,0.03691754975807271,1.5495920674875379
779,335,1338,22,2.3399999999999728,0.01,0.03691754975807271,1.5495920674875379
780,332,1327,22,2.3099999999999734,0.01,0.03691754975807271,1.5495920674875379
781,30,119,1,-0.71,0.01,0.03691754975807271,1.5495920674875379
782,63,252,4,-0.37999999999999967,0.01,0.03691754975807271,1.5495920674875379
783,128,509,8,0.2700000000000009,0.01,0.03691754975807271,1.5495920674875379
784,359,1434,23,2.5799999999999677,0.01,0.03691754975807271,1.5495920674875379
785,224,893,14,1.2299999999999964,0.01,0.03691754975807271,1.5495920674875379
786,248,989,16,1.4699999999999913,0.01,0.03183366404118715,1.5322556216269732
787,276,1101,18,1.7499999999999853,0.01,0.03183366404118715,1.5322556216269732
788,244,976,16,1.4299999999999922,0.01,0.03183366404118715,1.5322556216269732
789,54,214,3,-0.46999999999999975,0.01,0.03183366404118715,1.5322556216269732
790,355,1419,23,2.5399999999999685,0.01,0.03183366404118715,1.5322556216269732
791,180,720,12,0.7900000000000014,0.01,0.03183366404118715,1.5322556216269732
792,199,793,13,0.9800000000000015,0.01,0.03183366404118715,1.5322556216269732
793,224,896,14,1.2299999999999964,0.01,0.03183366404118715,1.5322556216269732
794,209,834,13,1.0799999999999996,0.01,0.03183366404118715,1.5322556216269732
795,240,959,15,1.389999999999993,0.01,0.03183366404118715,1.5322556216269732
796,357,1427,23,2.559999999999968,0.01,0.03183366404118715,1.5322556216269732
797,200,798,13,0.9900000000000015,0.01,0.03183366404118715,1.5322556216269732
798,84,336,5,-0.16999999999999948,0.01,0.03183366404118715,1.5322556216269732
799,107,425,7,0.06000000000000072,0.01,0.03183366404118715,1.5322556216269732
800,283,1129,18,1.8199999999999839,0.01,0.03183366404118715,1.5322556216269732
801,189,755,12,0.8800000000000014,0.01,0.03183366404118715,1.5322556216269732
802,225,897,14,1.2399999999999962,0.01,0.03183366404118715,1.5322556216269732
803,240,959,15,1.389999999999993,0.01,0.035683673984749475,1.519281294196844
804,156,622,10,0.5500000000000012,0.01,0.035683673984749475,1.519281294196844
805,434,1734,28,3.329999999999952,0.01,0.035683673984749475,1.519281294196844
806,179,713,11,0.7800000000000014,0.01,0.035683673984749475,1.519281294196844
807,122,486,8,0.21000000000000085,0.01,0.035683673984749475,1.519281294196844
808,142,568,9,0.41000000000000103,0.01,0.035683673984749475,1.519281294196844
809,245,978,16,1.439999999999992,0.01,0.035683673984749475,1.519281294196844
810,244,974,16,1.4299999999999922,0.01,0.016007269026886206,1.5280727595090866
811,484,1933,32,3.8299999999999415,0.01,0.016007269026886206,1.5280727595090866
812,394,1575,26,2.92999999999996,0.01,0.016007269026886206,1.5280727595090866
813,187,747,12,0.8600000000000014,0.01,0.016007269026886206,1.5280727595090866
814,240,957,15,1.389999999999993,0.01,0.016007269026886206,1.5280727595090866
815,82,327,5,-0.1899999999999995,0.01,0.016007269026886206,1.5280727595090866
816,150,598,9,0.4900000000000011,0.01,0.016007269026886206,1.5280727595090866
817,172,686,11,0.7100000000000013,0.01,0.016007269026886206,1.5280727595090866
818,127,508,8,0.2600000000000009,0.01,0.017258708978260984,1.5090746665373445
819,267,1068,17,1.6599999999999873,0.01,0.017258708978260984,1.5090746665373445
820,334,1334,22,2.329999999999973,0.01,0.017258708978260984,1.5090746665373445
821,98,391,6,-0.02999999999999936,0.01,0.017258708978260984,1.5090746665373445
822,97,387,6,-0.03999999999999937,0.01,0.017258708978260984,1.5090746665373445
823,434,1733,28,3.329999999999952,0.01,0.017258708978260984,1.5090746665373445
824,156,623,10,0.5500000000000012,0.01,0.017258708978260984,1.5090746665373445
825,304,1215,20,2.0299999999999794,0.01,0.017258708978260984,1.5090746665373445
826,271,1081,18,1.6999999999999864,0.01,0.017258708978260984,1.5090746665373445
827,360,1440,24,2.5899999999999674,0.01,0.017258708978260984,1.5090746665373445
828,179,715,11,0.7800000000000014,0.01,0.02219896086717199,1.5012456383556128
829,195,777,12,0.9400000000000015,0.01,0.02219896086717199,1.5012456383556128
830,198,791,13,0.9700000000000015,0.01,0.02219896086717199,1.5012456383556128
831,108,432,7,0.07000000000000073,0.01,0.02219896086717199,1.5012456383556128
832,156,624,10,0.5500000000000012,0.01,0.02219896086717199,1.5012456383556128
833,227,908,15,1.2599999999999958,0.01,0.02219896086717199,1.5012456383556128
834,425,1699,28,3.239999999999954,0.01,0.02219896086717199,1.5012456383556128
835,308,1231,20,2.0699999999999785,0.01,0.02219896086717199,1.5012456383556128
836,340,1358,22,2.3899999999999717,0.01,0.02219896086717199,1.5012456383556128
837,248,990,16,1.4699999999999913,0.01,0.02219896086717199,1.5012456383556128
838,153,611,10,0.5200000000000011,0.01,0.02219896086717199,1.5012456383556128
839,288,1150,19,1.8699999999999828,0.01,0.02219896086717199,1.5012456383556128
840,77,305,5,-0.23999999999999955,0.01,0.02219896086717199,1.5012456383556128
841,372,1486,24,2.709999999999965,0.01,0.02219896086717199,1.5012456383556128
842,42,167,2,-0.5899999999999999,0.01,0.02219896086717199,1.5012456383556128
843,351,1403,23,2.4999999999999694,0.01,0.02219896086717199,1.5012456383556128
844,230,919,15,1.2899999999999952,0.01,0.02219896086717199,1.5012456383556128
845,149,594,9,0.4800000000000011,0.01,0.02219896086717199,1.5012456383556128
846,271,1084,18,1.6999999999999864,0.01,0.030270551040302962,1.4912180108949542
847,48,191,3,-0.5299999999999998,0.01,0.030270551040302962,1.4912180108949542
848,196,783,13,0.9500000000000015,0.01,0.030270551040302962,1.4912180108949542
849,19,74,1,-0.82,0.01,0.030270551040302962,1.4912180108949542
850,472,1885,31,3.709999999999944,0.01,0.030270551040302962,1.4912180108949542
851,415,1660,27,3.139999999999956,0.01,0.030270551040302962,1.4912180108949542
852,215,859,14,1.1399999999999983,0.01,0.030270551040302962,1.4912180108949542
853,322,1285,21,2.2099999999999755,0.01,0.030270551040302962,1.4912180108949542
854,516,2062,34,4.149999999999935,0.01,0.030270551040302962,1.4912180108949542
855,390,1559,25,2.889999999999961,0.01,0.030270551040302962,1.4912180108949542
856,104,416,6,0.030000000000000693,0.01,0.030270551040302962,1.4912180108949542
857,335,1338,22,2.3399999999999728,0.01,0.030270551040302962,1.4912180108949542
858,298,1191,19,1.9699999999999807,0.01,0.030270551040302962,1.4912180108949542
859,485,1938,32,3.8399999999999412,0.01,0.030270551040302962,1.4912180108949542
860,344,1376,22,2.429999999999971,0.01,0.030270551040302962,1.4912180108949542
861,418,1671,27,3.1699999999999555,0.01,0.030270551040302962,1.4912180108949542
862,150,600,10,0.4900000000000011,0.01,0.030270551040302962,1.4912180108949542
863,520,2078,34,4.189999999999934,0.01,0.030270551040302962,1.4912180108949542
864,512,2048,34,4.1099999999999355,0.01,0.030270551040302962,1.4912180108949542
865,199,795,13,0.9800000000000015,0.01,0.030270551040302962,1.4912180108949542
866,329,1315,21,2.279999999999974,0.01,0.030270551040302962,1.4912180108949542
867,406,1623,27,3.049999999999958,0.01,0.03287902014199062,1.504297723993659
868,409,1633,27,3.0799999999999574,0.01,0.03287902014199062,1.504297723993659
869,290,1157,19,1.8899999999999824,0.01,0.03287902014199062,1.504297723993659
870,223,890,14,1.2199999999999966,0.01,0.03287902014199062,1.504297723993659
871,536,2143,35,4.34999999999993,0.01,0.03287902014199062,1.504297723993659
872,314,1253,20,2.1299999999999772,0.01,0.03287902014199062,1.504297723993659
873,105,417,6,0.0400000000000007,0.01,0.03287902014199062,1.504297723993659
874,401,1601,26,2.9999999999999587,0.01,0.03287902014199062,1.504297723993659
875,261,1043,17,1.5999999999999885,0.01,0.02211579546928988,1.5091911340132356
876,36,144,2,-0.6499999999999999,0.01,0.02211579546928988,1.5091911340132356
877,330,1317,21,2.289999999999974,0.01,0.02211579546928988,1.5091911340132356
878,398,1589,26,2.9699999999999593,0.01,0.02211579546928988,1.5091911340132356
879,387,1548,25,2.8599999999999617,0.01,0.02211579546928988,1.5091911340132356
880,466,1864,31,3.6499999999999453,0.01,0.02211579546928988,1.5091911340132356
881,432,1725,28,3.3099999999999525,0.01,0.02211579546928988,1.5091911340132356
882,362,1447,24,2.609999999999967,0.01,0.02211579546928988,1.5091911340132356
883,313,1249,20,2.1199999999999775,0.01,0.02211579546928988,1.5091911340132356
884,116,462,7,0.1500000000000008,0.01,0.02211579546928988,1.5091911340132356
885,331,1322,22,2.2999999999999736,0.01,0.02211579546928988,1.5091911340132356
886,255,1019,16,1.5399999999999898,0.01,0.02211579546928988,1.5091911340132356
887,107,425,7,0.06000000000000072,0.01,0.021965377312881174,1.5181597862392664
888,304,1214,20,2.0299999999999794,0.01,0.021965377312881174,1.5181597862392664
889,301,1202,20,1.99999999999998,0.01,0.021965377312881174,1.5181597862392664
890,200,798,13,0.9900000000000015,0.01,0.021965377312881174,1.5181597862392664
891,235,938,15,1.339999999999994,0.01,0.021965377312881174,1.5181597862392664
892,277,1108,18,1.7599999999999851,0.01,0.021965377312881174,1.5181597862392664
893,287,1147,19,1.859999999999983,0.01,0.021965377312881174,1.5181597862392664
894,393,1572,26,2.9199999999999604,0.01,0.021965377312881174,1.5181597862392664
895,384,1535,25,2.8299999999999623,0.01,0.021965377312881174,1.5181597862392664
896,399,1594,26,2.979999999999959,0.01,0.021965377312881174,1.5181597862392664
897,331,1324,22,2.2999999999999736,0.01,0.021965377312881174,1.5181597862392664
898,175,697,11,0.7400000000000013,0.01,0.021965377312881174,1.5181597862392664
899,285,1139,18,1.8399999999999834,0.01,0.021965377312881174,1.5181597862392664
900,459,1836,30,3.579999999999947,0.01,0.021965377312881174,1.5181597862392664
901,149,593,9,0.4800000000000011,0.01,0.021965377312881174,1.5181597862392664
902,156,623,10,0.5500000000000012,0.01,0.021965377312881174,1.5181597862392664
903,141,563,9,0.400000000000001,0.01,0.026011717731307726,1.4942785231396556
904,110,439,7,0.09000000000000075,0.01,0.026011717731307726,1.4942785231396556
905,344,1374,22,2.429999999999971,0.01,0.026011717731307726,1.4942785231396556
906,456,1822,30,3.5499999999999474,0.01,0.026011717731307726,1.4942785231396556
907,131,524,8,0.30000000000000093,0.01,0.026011717731307726,1.4942785231396556
908,240,960,16,1.389999999999993,0.01,0.026011717731307726,1.4942785231396556
909,336,1341,22,2.3499999999999726,0.01,0.026011717731307726,1.4942785231396556
910,131,524,8,0.30000000000000093,0.01,0.026011717731307726,1.4942785231396556
911,41,162,2,-0.5999999999999999,0.01,0.026011717731307726,1.4942785231396556
912,207,828,13,1.06,0.01,0.026011717731307726,1.4942785231396556
913,394,1573,26,2.92999999999996,0.01,0.026011717731307726,1.4942785231396556
914,240,959,15,1.389999999999993,0.01,0.026011717731307726,1.4942785231396556
915,337,1348,22,2.3599999999999723,0.01,0.026011717731307726,1.4942785231396556
916,383,1532,25,2.8199999999999625,0.01,0.026011717731307726,1.4942785231396556
