pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\04_pqn_vec_attention\PQN_seed0_0806_191106
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 683/1220 steps=2797568 episodes=6258 score50=54.86 eps=0.010 loss=0.00220 q=1.224 trunc=0 sps=3214 elapsed=14.5m
iter 684/1220 steps=2801664 episodes=6261 score50=54.96 eps=0.010 loss=0.00118 q=1.222 trunc=0 sps=3215 elapsed=14.5m
iter 685/1220 steps=2805760 episodes=6263 score50=54.58 eps=0.010 loss=0.00093 q=1.225 trunc=0 sps=3214 elapsed=14.5m
iter 686/1220 steps=2809856 episodes=6266 score50=52.22 eps=0.010 loss=0.00144 q=1.231 trunc=0 sps=3213 elapsed=14.6m
iter 687/1220 steps=2813952 episodes=6272 score50=51.42 eps=0.010 loss=0.00405 q=1.217 trunc=0 sps=3213 elapsed=14.6m
iter 688/1220 steps=2818048 episodes=6274 score50=52.16 eps=0.010 loss=0.00424 q=1.204 trunc=0 sps=3213 elapsed=14.6m
iter 689/1220 steps=2822144 episodes=6277 score50=52.12 eps=0.010 loss=0.00060 q=1.225 trunc=0 sps=3212 elapsed=14.6m
iter 690/1220 steps=2826240 episodes=6281 score50=55.28 eps=0.010 loss=0.00881 q=1.223 trunc=0 sps=3212 elapsed=14.7m
iter 691/1220 steps=2830336 episodes=6286 score50=56.48 eps=0.010 loss=0.01183 q=1.205 trunc=0 sps=3212 elapsed=14.7m
iter 692/1220 steps=2834432 episodes=6288 score50=55.56 eps=0.010 loss=0.00577 q=1.209 trunc=0 sps=3212 elapsed=14.7m
iter 693/1220 steps=2838528 episodes=6290 score50=55.44 eps=0.010 loss=0.00086 q=1.228 trunc=0 sps=3211 elapsed=14.7m
iter 694/1220 steps=2842624 episodes=6297 score50=62.08 eps=0.010 loss=0.02237 q=1.210 trunc=0 sps=3209 elapsed=14.8m
iter 695/1220 steps=2846720 episodes=6299 score50=61.04 eps=0.010 loss=0.00132 q=1.226 trunc=0 sps=3209 elapsed=14.8m
iter 696/1220 steps=2850816 episodes=6303 score50=61.48 eps=0.010 loss=0.00658 q=1.216 trunc=0 sps=3209 elapsed=14.8m
iter 697/1220 steps=2854912 episodes=6309 score50=62.38 eps=0.010 loss=0.00081 q=1.223 trunc=0 sps=3208 elapsed=14.8m
iter 698/1220 steps=2859008 episodes=6312 score50=61.88 eps=0.010 loss=0.00221 q=1.183 trunc=0 sps=3208 elapsed=14.9m
iter 699/1220 steps=2863104 episodes=6315 score50=63.02 eps=0.010 loss=0.00286 q=1.195 trunc=0 sps=3208 elapsed=14.9m
iter 700/1220 steps=2867200 episodes=6320 score50=63.46 eps=0.010 loss=0.00826 q=1.197 trunc=0 sps=3207 elapsed=14.9m
  [eval] iter=700 mean=58.60+-3.58 median=56.0 max=96 P(>=120)=0.00 entropy=1.38/2.20 wnorm=29.191 srank=45/256
iter 701/1220 steps=2871296 episodes=6325 score50=62.64 eps=0.010 loss=0.00117 q=1.198 trunc=0 sps=3141 elapsed=15.2m
iter 702/1220 steps=2875392 episodes=6328 score50=62.22 eps=0.010 loss=0.00116 q=1.194 trunc=0 sps=3141 elapsed=15.3m
iter 703/1220 steps=2879488 episodes=6331 score50=59.44 eps=0.010 loss=0.00170 q=1.192 trunc=0 sps=3141 elapsed=15.3m
iter 704/1220 steps=2883584 episodes=6335 score50=58.96 eps=0.010 loss=0.00097 q=1.219 trunc=0 sps=3141 elapsed=15.3m
iter 705/1220 steps=2887680 episodes=6339 score50=58.38 eps=0.010 loss=0.02874 q=1.221 trunc=0 sps=3141 elapsed=15.3m
iter 706/1220 steps=2891776 episodes=6355 score50=55.04 eps=0.010 loss=0.02701 q=1.216 trunc=0 sps=3140 elapsed=15.3m
iter 707/1220 steps=2895872 episodes=6371 score50=53.42 eps=0.010 loss=0.01621 q=1.244 trunc=0 sps=3140 elapsed=15.4m
iter 708/1220 steps=2899968 episodes=6382 score50=52.76 eps=0.010 loss=0.03005 q=1.263 trunc=0 sps=3140 elapsed=15.4m
iter 709/1220 steps=2904064 episodes=6393 score50=53.60 eps=0.010 loss=0.00649 q=1.261 trunc=0 sps=3141 elapsed=15.4m
iter 710/1220 steps=2908160 episodes=6402 score50=52.20 eps=0.010 loss=0.01795 q=1.242 trunc=0 sps=3141 elapsed=15.4m
iter 711/1220 steps=2912256 episodes=6406 score50=52.22 eps=0.010 loss=0.00299 q=1.230 trunc=0 sps=3142 elapsed=15.4m
iter 712/1220 steps=2916352 episodes=6408 score50=50.00 eps=0.010 loss=0.00111 q=1.260 trunc=0 sps=3142 elapsed=15.5m
iter 713/1220 steps=2920448 episodes=6412 score50=48.72 eps=0.010 loss=0.00579 q=1.225 trunc=0 sps=3143 elapsed=15.5m
iter 714/1220 steps=2924544 episodes=6418 score50=47.50 eps=0.010 loss=0.01349 q=1.238 trunc=0 sps=3143 elapsed=15.5m
iter 715/1220 steps=2928640 episodes=6421 score50=50.48 eps=0.010 loss=0.00998 q=1.236 trunc=0 sps=3143 elapsed=15.5m
iter 716/1220 steps=2932736 episodes=6428 score50=49.98 eps=0.010 loss=0.00787 q=1.213 trunc=0 sps=3143 elapsed=15.5m
iter 717/1220 steps=2936832 episodes=6433 score50=49.10 eps=0.010 loss=0.00425 q=1.230 trunc=0 sps=3144 elapsed=15.6m
iter 718/1220 steps=2940928 episodes=6454 score50=42.90 eps=0.010 loss=0.00824 q=1.239 trunc=0 sps=3144 elapsed=15.6m
iter 719/1220 steps=2945024 episodes=6460 score50=42.70 eps=0.010 loss=0.00163 q=1.238 trunc=0 sps=3144 elapsed=15.6m
iter 720/1220 steps=2949120 episodes=6470 score50=40.54 eps=0.010 loss=0.00410 q=1.265 trunc=0 sps=3145 elapsed=15.6m
iter 721/1220 steps=2953216 episodes=6474 score50=40.70 eps=0.010 loss=0.00596 q=1.282 trunc=0 sps=3146 elapsed=15.6m
iter 722/1220 steps=2957312 episodes=6487 score50=42.50 eps=0.010 loss=0.02201 q=1.219 trunc=0 sps=3146 elapsed=15.7m
iter 723/1220 steps=2961408 episodes=6496 score50=41.52 eps=0.010 loss=0.05519 q=1.215 trunc=0 sps=3147 elapsed=15.7m
iter 724/1220 steps=2965504 episodes=6498 score50=42.14 eps=0.010 loss=0.01330 q=1.243 trunc=0 sps=3147 elapsed=15.7m
iter 725/1220 steps=2969600 episodes=6505 score50=38.86 eps=0.010 loss=0.00436 q=1.228 trunc=0 sps=3148 elapsed=15.7m
iter 726/1220 steps=2973696 episodes=6511 score50=37.54 eps=0.010 loss=0.00135 q=1.238 trunc=0 sps=3149 elapsed=15.7m
iter 727/1220 steps=2977792 episodes=6517 score50=37.80 eps=0.010 loss=0.03628 q=1.240 trunc=0 sps=3149 elapsed=15.8m
iter 728/1220 steps=2981888 episodes=6521 score50=37.40 eps=0.010 loss=0.04063 q=1.245 trunc=0 sps=3149 elapsed=15.8m
iter 729/1220 steps=2985984 episodes=6522 score50=36.02 eps=0.010 loss=0.01987 q=1.251 trunc=0 sps=3149 elapsed=15.8m
iter 730/1220 steps=2990080 episodes=6527 score50=35.94 eps=0.010 loss=0.00628 q=1.231 trunc=0 sps=3149 elapsed=15.8m
iter 731/1220 steps=2994176 episodes=6540 score50=33.86 eps=0.010 loss=0.02457 q=1.207 trunc=0 sps=3148 elapsed=15.9m
iter 732/1220 steps=2998272 episodes=6546 score50=35.80 eps=0.010 loss=0.00393 q=1.188 trunc=0 sps=3148 elapsed=15.9m
iter 733/1220 steps=3002368 episodes=6547 score50=35.68 eps=0.010 loss=0.00213 q=1.129 trunc=0 sps=3149 elapsed=15.9m
iter 734/1220 steps=3006464 episodes=6549 score50=36.40 eps=0.010 loss=0.00068 q=1.161 trunc=0 sps=3149 elapsed=15.9m
iter 735/1220 steps=3010560 episodes=6551 score50=36.36 eps=0.010 loss=0.00081 q=1.196 trunc=0 sps=3148 elapsed=15.9m
iter 736/1220 steps=3014656 episodes=6552 score50=36.94 eps=0.010 loss=0.00076 q=1.194 trunc=0 sps=3149 elapsed=16.0m
iter 737/1220 steps=3018752 episodes=6560 score50=41.54 eps=0.010 loss=0.00451 q=1.176 trunc=0 sps=3149 elapsed=16.0m
iter 738/1220 steps=3022848 episodes=6563 score50=41.16 eps=0.010 loss=0.01421 q=1.181 trunc=0 sps=3149 elapsed=16.0m
iter 739/1220 steps=3026944 episodes=6565 score50=41.62 eps=0.010 loss=0.01325 q=1.174 trunc=0 sps=3149 elapsed=16.0m
iter 740/1220 steps=3031040 episodes=6566 score50=42.22 eps=0.010 loss=0.00110 q=1.187 trunc=0 sps=3149 elapsed=16.0m
iter 741/1220 steps=3035136 episodes=6570 score50=43.66 eps=0.010 loss=0.00532 q=1.162 trunc=0 sps=3149 elapsed=16.1m
iter 742/1220 steps=3039232 episodes=6575 score50=44.30 eps=0.010 loss=0.01076 q=1.145 trunc=0 sps=3149 elapsed=16.1m
iter 743/1220 steps=3043328 episodes=6580 score50=47.30 eps=0.010 loss=0.01628 q=1.184 trunc=0 sps=3150 elapsed=16.1m
iter 744/1220 steps=3047424 episodes=6582 score50=47.20 eps=0.010 loss=0.00402 q=1.186 trunc=0 sps=3149 elapsed=16.1m
iter 745/1220 steps=3051520 episodes=6589 score50=49.44 eps=0.010 loss=0.00121 q=1.187 trunc=0 sps=3149 elapsed=16.1m
iter 746/1220 steps=3055616 episodes=6593 score50=48.46 eps=0.010 loss=0.00967 q=1.165 trunc=0 sps=3149 elapsed=16.2m
iter 747/1220 steps=3059712 episodes=6594 score50=48.92 eps=0.010 loss=0.00089 q=1.176 trunc=0 sps=3148 elapsed=16.2m
iter 748/1220 steps=3063808 episodes=6603 score50=52.26 eps=0.010 loss=0.01318 q=1.148 trunc=0 sps=3148 elapsed=16.2m
iter 749/1220 steps=3067904 episodes=6610 score50=51.74 eps=0.010 loss=0.00611 q=1.147 trunc=0 sps=3148 elapsed=16.2m
iter 750/1220 steps=3072000 episodes=6616 score50=52.82 eps=0.010 loss=0.02227 q=1.168 trunc=0 sps=3148 elapsed=16.3m
iter 751/1220 steps=3076096 episodes=6620 score50=51.92 eps=0.010 loss=0.00092 q=1.235 trunc=0 sps=3148 elapsed=16.3m
iter 752/1220 steps=3080192 episodes=6623 score50=53.94 eps=0.010 loss=0.01281 q=1.244 trunc=0 sps=3148 elapsed=16.3m
iter 753/1220 steps=3084288 episodes=6625 score50=55.48 eps=0.010 loss=0.00685 q=1.224 trunc=0 sps=3148 elapsed=16.3m
iter 754/1220 steps=3088384 episodes=6626 score50=54.42 eps=0.010 loss=0.00026 q=1.199 trunc=0 sps=3148 elapsed=16.4m
iter 755/1220 steps=3092480 episodes=6630 score50=54.90 eps=0.010 loss=0.01695 q=1.171 trunc=0 sps=3147 elapsed=16.4m
iter 756/1220 steps=3096576 episodes=6633 score50=56.88 eps=0.010 loss=0.00049 q=1.181 trunc=0 sps=3146 elapsed=16.4m
iter 757/1220 steps=3100672 episodes=6636 score50=57.36 eps=0.010 loss=0.00235 q=1.168 trunc=0 sps=3146 elapsed=16.4m
iter 758/1220 steps=3104768 episodes=6643 score50=59.54 eps=0.010 loss=0.01077 q=1.156 trunc=0 sps=3146 elapsed=16.4m
iter 759/1220 steps=3108864 episodes=6647 score50=58.76 eps=0.010 loss=0.03616 q=1.150 trunc=0 sps=3146 elapsed=16.5m
iter 760/1220 steps=3112960 episodes=6652 score50=60.34 eps=0.010 loss=0.00149 q=1.173 trunc=0 sps=3146 elapsed=16.5m
iter 761/1220 steps=3117056 episodes=6657 score50=61.90 eps=0.010 loss=0.01001 q=1.151 trunc=0 sps=3146 elapsed=16.5m
iter 762/1220 steps=3121152 episodes=6661 score50=63.62 eps=0.010 loss=0.02131 q=1.159 trunc=0 sps=3145 elapsed=16.5m
iter 763/1220 steps=3125248 episodes=6666 score50=64.16 eps=0.010 loss=0.00236 q=1.129 trunc=0 sps=3145 elapsed=16.6m
iter 764/1220 steps=3129344 episodes=6672 score50=67.38 eps=0.010 loss=0.00224 q=1.154 trunc=0 sps=3145 elapsed=16.6m
iter 765/1220 steps=3133440 episodes=6675 score50=69.20 eps=0.010 loss=0.03096 q=1.128 trunc=0 sps=3145 elapsed=16.6m
iter 766/1220 steps=3137536 episodes=6685 score50=64.24 eps=0.010 loss=0.00303 q=1.105 trunc=0 sps=3145 elapsed=16.6m
iter 767/1220 steps=3141632 episodes=6696 score50=62.20 eps=0.010 loss=0.04049 q=1.132 trunc=0 sps=3145 elapsed=16.7m
iter 768/1220 steps=3145728 episodes=6704 score50=60.00 eps=0.010 loss=0.00198 q=1.148 trunc=0 sps=3145 elapsed=16.7m
iter 769/1220 steps=3149824 episodes=6709 score50=58.66 eps=0.010 loss=0.00281 q=1.171 trunc=0 sps=3145 elapsed=16.7m
iter 770/1220 steps=3153920 episodes=6712 score50=57.18 eps=0.010 loss=0.00910 q=1.193 trunc=0 sps=3145 elapsed=16.7m
iter 771/1220 steps=3158016 episodes=6715 score50=57.84 eps=0.010 loss=0.01497 q=1.195 trunc=0 sps=3145 elapsed=16.7m
iter 772/1220 steps=3162112 episodes=6717 score50=55.96 eps=0.010 loss=0.01863 q=1.191 trunc=0 sps=3146 elapsed=16.8m
iter 773/1220 steps=3166208 episodes=6720 score50=54.96 eps=0.010 loss=0.00657 q=1.177 trunc=0 sps=3146 elapsed=16.8m
iter 774/1220 steps=3170304 episodes=6725 score50=50.88 eps=0.010 loss=0.01310 q=1.195 trunc=0 sps=3145 elapsed=16.8m
iter 775/1220 steps=3174400 episodes=6727 score50=52.12 eps=0.010 loss=0.00152 q=1.179 trunc=0 sps=3145 elapsed=16.8m
iter 776/1220 steps=3178496 episodes=6729 score50=53.20 eps=0.010 loss=0.00067 q=1.179 trunc=0 sps=3145 elapsed=16.8m
iter 777/1220 steps=3182592 episodes=6735 score50=55.00 eps=0.010 loss=0.01194 q=1.144 trunc=0 sps=3145 elapsed=16.9m
iter 778/1220 steps=3186688 episodes=6738 score50=55.02 eps=0.010 loss=0.00159 q=1.161 trunc=0 sps=3143 elapsed=16.9m
iter 779/1220 steps=3190784 episodes=6742 score50=58.58 eps=0.010 loss=0.00063 q=1.177 trunc=0 sps=3143 elapsed=16.9m
iter 780/1220 steps=3194880 episodes=6749 score50=60.12 eps=0.010 loss=0.00855 q=1.152 trunc=0 sps=3142 elapsed=16.9m
iter 781/1220 steps=3198976 episodes=6751 score50=61.40 eps=0.010 loss=0.00076 q=1.165 trunc=0 sps=3142 elapsed=17.0m
iter 782/1220 steps=3203072 episodes=6753 score50=61.34 eps=0.010 loss=0.00090 q=1.155 trunc=0 sps=3142 elapsed=17.0m
iter 783/1220 steps=3207168 episodes=6756 score50=60.96 eps=0.010 loss=0.00157 q=1.146 trunc=0 sps=3142 elapsed=17.0m
iter 784/1220 steps=3211264 episodes=6764 score50=60.42 eps=0.010 loss=0.01074 q=1.133 trunc=0 sps=3142 elapsed=17.0m
iter 785/1220 steps=3215360 episodes=6769 score50=61.96 eps=0.010 loss=0.00215 q=1.115 trunc=0 sps=3142 elapsed=17.1m
iter 786/1220 steps=3219456 episodes=6776 score50=60.74 eps=0.010 loss=0.01551 q=1.150 trunc=0 sps=3142 elapsed=17.1m
iter 787/1220 steps=3223552 episodes=6786 score50=55.70 eps=0.010 loss=0.05233 q=1.170 trunc=0 sps=3141 elapsed=17.1m
iter 788/1220 steps=3227648 episodes=6790 score50=55.08 eps=0.010 loss=0.00820 q=1.210 trunc=0 sps=3142 elapsed=17.1m
iter 789/1220 steps=3231744 episodes=6794 score50=51.52 eps=0.010 loss=0.02941 q=1.193 trunc=0 sps=3141 elapsed=17.1m
iter 790/1220 steps=3235840 episodes=6800 score50=52.86 eps=0.010 loss=0.00047 q=1.189 trunc=0 sps=3141 elapsed=17.2m
iter 791/1220 steps=3239936 episodes=6808 score50=50.54 eps=0.010 loss=0.03161 q=1.195 trunc=0 sps=3142 elapsed=17.2m
iter 792/1220 steps=3244032 episodes=6816 score50=50.78 eps=0.010 loss=0.00442 q=1.183 trunc=0 sps=3141 elapsed=17.2m
iter 793/1220 steps=3248128 episodes=6829 score50=54.46 eps=0.010 loss=0.00523 q=1.163 trunc=0 sps=3141 elapsed=17.2m
iter 794/1220 steps=3252224 episodes=6829 score50=54.46 eps=0.010 loss=0.00053 q=1.173 trunc=0 sps=3142 elapsed=17.3m
iter 795/1220 steps=3256320 episodes=6835 score50=54.10 eps=0.010 loss=0.00502 q=1.167 trunc=0 sps=3142 elapsed=17.3m
iter 796/1220 steps=3260416 episodes=6838 score50=54.16 eps=0.010 loss=0.00052 q=1.169 trunc=0 sps=3142 elapsed=17.3m
iter 797/1220 steps=3264512 episodes=6842 score50=55.18 eps=0.010 loss=0.00132 q=1.164 trunc=0 sps=3142 elapsed=17.3m
iter 798/1220 steps=3268608 episodes=6851 score50=56.16 eps=0.010 loss=0.01320 q=1.152 trunc=0 sps=3142 elapsed=17.3m
iter 799/1220 steps=3272704 episodes=6859 score50=60.82 eps=0.010 loss=0.00635 q=1.175 trunc=0 sps=3142 elapsed=17.4m
iter 800/1220 steps=3276800 episodes=6863 score50=61.42 eps=0.010 loss=0.00113 q=1.159 trunc=0 sps=3142 elapsed=17.4m
  [eval] iter=800 mean=43.80+-5.18 median=40.5 max=96 P(>=120)=0.00 entropy=1.37/2.20 wnorm=29.592 srank=59/256
iter 801/1220 steps=3280896 episodes=6872 score50=57.58 eps=0.010 loss=0.01531 q=1.161 trunc=0 sps=3101 elapsed=17.6m
iter 802/1220 steps=3284992 episodes=6881 score50=58.74 eps=0.010 loss=0.00467 q=1.169 trunc=0 sps=3101 elapsed=17.7m
iter 803/1220 steps=3289088 episodes=6881 score50=58.74 eps=0.010 loss=0.00058 q=1.201 trunc=0 sps=3101 elapsed=17.7m
iter 804/1220 steps=3293184 episodes=6889 score50=56.50 eps=0.010 loss=0.00215 q=1.206 trunc=0 sps=3102 elapsed=17.7m
iter 805/1220 steps=3297280 episodes=6895 score50=52.88 eps=0.010 loss=0.00622 q=1.229 trunc=0 sps=3102 elapsed=17.7m
iter 806/1220 steps=3301376 episodes=6898 score50=52.84 eps=0.010 loss=0.00844 q=1.210 trunc=0 sps=3103 elapsed=17.7m
iter 807/1220 steps=3305472 episodes=6899 score50=52.66 eps=0.010 loss=0.00189 q=1.200 trunc=0 sps=3103 elapsed=17.8m
iter 808/1220 steps=3309568 episodes=6901 score50=53.14 eps=0.010 loss=0.00032 q=1.211 trunc=0 sps=3103 elapsed=17.8m
iter 809/1220 steps=3313664 episodes=6901 score50=53.14 eps=0.010 loss=0.00063 q=1.197 trunc=0 sps=3103 elapsed=17.8m
iter 810/1220 steps=3317760 episodes=6902 score50=52.88 eps=0.010 loss=0.00021 q=1.176 trunc=0 sps=3103 elapsed=17.8m
iter 811/1220 steps=3321856 episodes=6904 score50=53.00 eps=0.010 loss=0.00027 q=1.181 trunc=0 sps=3103 elapsed=17.8m
iter 812/1220 steps=3325952 episodes=6907 score50=52.80 eps=0.010 loss=0.00111 q=1.178 trunc=0 sps=3103 elapsed=17.9m
iter 813/1220 steps=3330048 episodes=6910 score50=51.90 eps=0.010 loss=0.00213 q=1.148 trunc=0 sps=3103 elapsed=17.9m
iter 814/1220 steps=3334144 episodes=6912 score50=51.30 eps=0.010 loss=0.01492 q=1.176 trunc=0 sps=3103 elapsed=17.9m
iter 815/1220 steps=3338240 episodes=6916 score50=49.74 eps=0.010 loss=0.01911 q=1.176 trunc=0 sps=3103 elapsed=17.9m
iter 816/1220 steps=3342336 episodes=6932 score50=46.10 eps=0.010 loss=0.06520 q=1.131 trunc=0 sps=3103 elapsed=18.0m
iter 817/1220 steps=3346432 episodes=6937 score50=47.36 eps=0.010 loss=0.03450 q=1.139 trunc=0 sps=3102 elapsed=18.0m
iter 818/1220 steps=3350528 episodes=6954 score50=45.28 eps=0.010 loss=0.01034 q=1.194 trunc=0 sps=3102 elapsed=18.0m
iter 819/1220 steps=3354624 episodes=6966 score50=46.84 eps=0.010 loss=0.00706 q=1.213 trunc=0 sps=3102 elapsed=18.0m
iter 820/1220 steps=3358720 episodes=6979 score50=49.14 eps=0.010 loss=0.03982 q=1.164 trunc=0 sps=3102 elapsed=18.0m
iter 821/1220 steps=3362816 episodes=6981 score50=48.78 eps=0.010 loss=0.00136 q=1.169 trunc=0 sps=3102 elapsed=18.1m
iter 822/1220 steps=3366912 episodes=6990 score50=52.74 eps=0.010 loss=0.00634 q=1.170 trunc=0 sps=3102 elapsed=18.1m
iter 823/1220 steps=3371008 episodes=6996 score50=54.02 eps=0.010 loss=0.01310 q=1.171 trunc=0 sps=3103 elapsed=18.1m
iter 824/1220 steps=3375104 episodes=6999 score50=55.34 eps=0.010 loss=0.00084 q=1.262 trunc=0 sps=3103 elapsed=18.1m
iter 825/1220 steps=3379200 episodes=7001 score50=55.68 eps=0.010 loss=0.00286 q=1.267 trunc=0 sps=3103 elapsed=18.1m
iter 826/1220 steps=3383296 episodes=7004 score50=55.00 eps=0.010 loss=0.00114 q=1.280 trunc=0 sps=3104 elapsed=18.2m
iter 827/1220 steps=3387392 episodes=7011 score50=51.78 eps=0.010 loss=0.00856 q=1.255 trunc=0 sps=3103 elapsed=18.2m
iter 828/1220 steps=3391488 episodes=7014 score50=52.06 eps=0.010 loss=0.01035 q=1.189 trunc=0 sps=3104 elapsed=18.2m
iter 829/1220 steps=3395584 episodes=7017 score50=52.56 eps=0.010 loss=0.00788 q=1.215 trunc=0 sps=3104 elapsed=18.2m
iter 830/1220 steps=3399680 episodes=7018 score50=52.84 eps=0.010 loss=0.00045 q=1.260 trunc=0 sps=3104 elapsed=18.3m
iter 831/1220 steps=3403776 episodes=7021 score50=52.56 eps=0.010 loss=0.02011 q=1.264 trunc=0 sps=3104 elapsed=18.3m
iter 832/1220 steps=3407872 episodes=7023 score50=52.66 eps=0.010 loss=0.00116 q=1.272 trunc=0 sps=3105 elapsed=18.3m
iter 833/1220 steps=3411968 episodes=7039 score50=48.48 eps=0.010 loss=0.02195 q=1.249 trunc=0 sps=3105 elapsed=18.3m
iter 834/1220 steps=3416064 episodes=7041 score50=48.72 eps=0.010 loss=0.00807 q=1.271 trunc=0 sps=3105 elapsed=18.3m
iter 835/1220 steps=3420160 episodes=7044 score50=46.46 eps=0.010 loss=0.02991 q=1.274 trunc=0 sps=3105 elapsed=18.4m
iter 836/1220 steps=3424256 episodes=7062 score50=45.36 eps=0.010 loss=0.01825 q=1.233 trunc=0 sps=3105 elapsed=18.4m
iter 837/1220 steps=3428352 episodes=7072 score50=46.34 eps=0.010 loss=0.02189 q=1.264 trunc=0 sps=3105 elapsed=18.4m
iter 838/1220 steps=3432448 episodes=7083 score50=44.34 eps=0.010 loss=0.05050 q=1.287 trunc=0 sps=3106 elapsed=18.4m
iter 839/1220 steps=3436544 episodes=7089 score50=45.40 eps=0.010 loss=0.00522 q=1.266 trunc=0 sps=3106 elapsed=18.4m
iter 840/1220 steps=3440640 episodes=7092 score50=45.78 eps=0.010 loss=0.00292 q=1.385 trunc=0 sps=3106 elapsed=18.5m
iter 841/1220 steps=3444736 episodes=7097 score50=43.10 eps=0.010 loss=0.00170 q=1.389 trunc=0 sps=3106 elapsed=18.5m
iter 842/1220 steps=3448832 episodes=7099 score50=43.98 eps=0.010 loss=0.00085 q=1.395 trunc=0 sps=3107 elapsed=18.5m
iter 843/1220 steps=3452928 episodes=7101 score50=44.30 eps=0.010 loss=0.00022 q=1.384 trunc=0 sps=3107 elapsed=18.5m
iter 844/1220 steps=3457024 episodes=7103 score50=45.22 eps=0.010 loss=0.00061 q=1.371 trunc=0 sps=3107 elapsed=18.5m
iter 845/1220 steps=3461120 episodes=7104 score50=45.64 eps=0.010 loss=0.00120 q=1.357 trunc=0 sps=3108 elapsed=18.6m
iter 846/1220 steps=3465216 episodes=7106 score50=46.02 eps=0.010 loss=0.01043 q=1.358 trunc=0 sps=3108 elapsed=18.6m
iter 847/1220 steps=3469312 episodes=7108 score50=46.50 eps=0.010 loss=0.00249 q=1.364 trunc=0 sps=3108 elapsed=18.6m
iter 848/1220 steps=3473408 episodes=7113 score50=46.44 eps=0.010 loss=0.00723 q=1.356 trunc=0 sps=3108 elapsed=18.6m
iter 849/1220 steps=3477504 episodes=7123 score50=47.92 eps=0.010 loss=0.02951 q=1.353 trunc=0 sps=3108 elapsed=18.6m
iter 850/1220 steps=3481600 episodes=7134 score50=50.02 eps=0.010 loss=0.01391 q=1.325 trunc=0 sps=3108 elapsed=18.7m
iter 851/1220 steps=3485696 episodes=7136 score50=49.16 eps=0.010 loss=0.00186 q=1.366 trunc=0 sps=3108 elapsed=18.7m
iter 852/1220 steps=3489792 episodes=7138 score50=49.92 eps=0.010 loss=0.00054 q=1.366 trunc=0 sps=3108 elapsed=18.7m
iter 853/1220 steps=3493888 episodes=7141 score50=49.82 eps=0.010 loss=0.00645 q=1.344 trunc=0 sps=3108 elapsed=18.7m
iter 854/1220 steps=3497984 episodes=7149 score50=52.78 eps=0.010 loss=0.00974 q=1.309 trunc=0 sps=3108 elapsed=18.8m
iter 855/1220 steps=3502080 episodes=7157 score50=51.56 eps=0.010 loss=0.01703 q=1.335 trunc=0 sps=3108 elapsed=18.8m
iter 856/1220 steps=3506176 episodes=7161 score50=50.62 eps=0.010 loss=0.04918 q=1.306 trunc=0 sps=3108 elapsed=18.8m
iter 857/1220 steps=3510272 episodes=7170 score50=46.32 eps=0.010 loss=0.06619 q=1.306 trunc=0 sps=3108 elapsed=18.8m
iter 858/1220 steps=3514368 episodes=7179 score50=47.90 eps=0.010 loss=0.01631 q=1.269 trunc=0 sps=3109 elapsed=18.8m
iter 859/1220 steps=3518464 episodes=7191 score50=46.40 eps=0.010 loss=0.00667 q=1.257 trunc=0 sps=3109 elapsed=18.9m
iter 860/1220 steps=3522560 episodes=7197 score50=45.32 eps=0.010 loss=0.01900 q=1.310 trunc=0 sps=3109 elapsed=18.9m
iter 861/1220 steps=3526656 episodes=7200 score50=44.60 eps=0.010 loss=0.00167 q=1.312 trunc=0 sps=3110 elapsed=18.9m
iter 862/1220 steps=3530752 episodes=7208 score50=40.16 eps=0.010 loss=0.01413 q=1.250 trunc=0 sps=3110 elapsed=18.9m
iter 863/1220 steps=3534848 episodes=7215 score50=41.78 eps=0.010 loss=0.00345 q=1.245 trunc=0 sps=3110 elapsed=18.9m
