episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
2352,277,1106,18,1.7599999999999851,0.01,0.006945740509790072,1.2100969760314277
2353,993,3969,66,8.919999999999833,0.01,0.00476789211640402,1.2076182293315088
2354,304,1216,20,2.0299999999999794,0.01,0.008423634362579355,1.2090343613373606
2355,243,972,16,1.4199999999999924,0.01,0.0038768766638985074,1.2144281414688611
2356,665,2657,44,5.639999999999903,0.01,0.003090356241319755,1.2133107752685088
2357,567,2268,37,4.659999999999924,0.01,0.006115381500063116,1.2106557228195836
2358,450,1797,29,3.4899999999999487,0.01,0.004075033054245328,1.213022194802761
2359,290,1159,19,1.8899999999999824,0.01,0.006621366904168199,1.2092998501372665
2360,175,698,11,0.7400000000000013,0.01,0.006614902019712396,1.2123856138099323
2361,683,2730,45,5.819999999999899,0.01,0.006982366105512483,1.2065313549602732
2362,361,1442,24,2.5999999999999672,0.01,0.011369009675335901,1.2047006363397117
2363,558,2232,37,4.569999999999926,0.01,0.00459206200394488,1.2046549191577829
2364,319,1275,21,2.179999999999976,0.01,0.00509357140153952,1.199943970143795
2365,677,2706,45,5.7599999999999,0.01,0.006199922297036581,1.1882457881284183
2366,577,2308,38,4.759999999999922,0.01,0.007755898504304544,1.1824141293764114
2367,307,1225,20,2.0599999999999787,0.01,0.0048868190931827555,1.183022444898432
2368,333,1330,22,2.319999999999973,0.01,0.00499731836053655,1.1840224912367672
2369,588,2352,39,4.869999999999919,0.01,0.00605745872703015,1.1895339318684168
2370,398,1591,26,2.9699999999999593,0.01,0.0069637979590333994,1.191084051132202
2371,459,1835,30,3.579999999999947,0.01,0.004892116963152227,1.1903693333916041
2372,299,1193,19,1.9799999999999804,0.01,0.010128605140945749,1.181966394991488
2373,229,914,15,1.2799999999999954,0.01,0.006783632923355165,1.1848258766634712
2374,844,3373,56,7.429999999999865,0.01,0.004644265434866378,1.190122872732262
2375,214,855,14,1.1299999999999986,0.01,0.007200024329441081,1.1862266401074968
2376,1050,4199,69,9.48999999999982,0.01,0.008627076702686637,1.1838360335890332
2377,472,1885,31,3.709999999999944,0.01,0.0061821130046895234,1.190196231260138
2378,439,1756,29,3.379999999999951,0.01,0.003359223683185794,1.1979082407207664
2379,721,2884,48,6.199999999999891,0.01,0.006648747286536134,1.1949536332767972
2380,1134,4535,75,10.329999999999803,0.01,0.005636548368115671,1.203912762365577
2381,234,933,15,1.3299999999999943,0.01,0.003919972935533624,1.2064632399607513
2382,325,1298,21,2.239999999999975,0.01,0.010305905456289672,1.2056513906996926
2383,548,2191,36,4.469999999999928,0.01,0.005596372544048286,1.195774016589144
2384,326,1301,21,2.2499999999999747,0.01,0.004996862675150983,1.1967395352728574
2385,998,3991,66,8.969999999999832,0.01,0.008617787156923441,1.202692373752594
2386,182,727,12,0.8100000000000014,0.01,0.0020640111638284804,1.2070245265960693
2387,846,3382,56,7.449999999999864,0.01,0.0050967415248484235,1.2034222759165853
2388,187,746,12,0.8600000000000014,0.01,0.0035206742285617053,1.1983764704237594
2389,835,3339,55,7.339999999999867,0.01,0.005319321496244811,1.1946263273174946
2390,449,1794,29,3.479999999999949,0.01,0.0027783356748100996,1.1999564297431338
2391,516,2063,34,4.149999999999935,0.01,0.008194385622894254,1.1926962793335434
2392,479,1914,31,3.7799999999999425,0.01,0.003819694517555983,1.1842944191283538
2393,742,2965,49,6.4099999999998865,0.01,0.005719087613029568,1.1808158319483522
2394,362,1445,24,2.609999999999967,0.01,0.007088941627363157,1.1555045432514615
2395,987,3947,65,8.859999999999834,0.01,0.005695932004373353,1.1692608483889808
2396,203,809,13,1.020000000000001,0.01,0.014072883696416301,1.1685912796095306
2397,548,2189,36,4.469999999999928,0.01,0.005746947694113087,1.1705702969627658
2398,425,1699,28,3.239999999999954,0.01,0.005812492748894861,1.1700012717606887
2399,812,3246,54,7.1099999999998715,0.01,0.006198051442498837,1.1646691043975905
2400,89,354,5,-0.11999999999999944,0.01,0.002326411446450617,1.1755479357459329
2401,1165,4660,77,10.639999999999796,0.01,0.0056923156198411574,1.1632443188804469
2402,271,1082,18,1.6999999999999864,0.01,0.00476978223470262,1.1637004471536894
2403,660,2638,43,5.589999999999904,0.01,0.00563300560906734,1.1689495758576827
2404,457,1825,30,3.559999999999947,0.01,0.002847426519956966,1.174053871113321
2405,1290,5159,85,11.88999999999977,0.01,0.005592769557597139,1.1684326636865272
2406,376,1501,25,2.749999999999964,0.01,0.0048677665879640316,1.1691932196312762
2407,517,2068,34,4.159999999999934,0.01,0.0045033790776460945,1.1709728786187579
2408,661,2644,44,5.599999999999904,0.01,0.006632851729876396,1.1614259459886207
2409,578,2312,38,4.769999999999921,0.01,0.009543604813592942,1.1631965181893773
2410,638,2551,42,5.369999999999909,0.01,0.0036862638292859628,1.1668238528072834
2411,217,868,14,1.159999999999998,0.01,0.008487482392175243,1.1663739283879597
2412,420,1678,27,3.189999999999955,0.01,0.006885752017218952,1.1645288864771526
2413,1016,4062,67,9.149999999999828,0.01,0.0069683864990862975,1.1527746530968372
2414,578,2310,38,4.769999999999921,0.01,0.006587858055051281,1.155790546702014
2415,965,3857,64,8.639999999999839,0.01,0.004387826568587522,1.1571863796100144
2416,141,561,9,0.400000000000001,0.01,0.010285134087150384,1.144797945022583
2417,721,2882,48,6.199999999999891,0.01,0.003967466025278555,1.1623034629556868
2418,1068,4271,71,9.669999999999817,0.01,0.0077287761763428,1.1664507732855693
2419,1119,4475,74,10.179999999999806,0.01,0.005931343109503879,1.16859447317464
2420,393,1572,26,2.9199999999999604,0.01,0.004526056959789736,1.1599721896405122
2421,652,2608,43,5.509999999999906,0.01,0.004361236265837644,1.1697486814545708
2422,542,2167,36,4.409999999999929,0.01,0.005669688275274358,1.166704748483265
2423,412,1647,27,3.109999999999957,0.01,0.002219095299666345,1.1662316901012533
2424,1017,4065,67,9.159999999999828,0.01,0.006494075562533378,1.1674116511983195
2425,91,363,6,-0.09999999999999942,0.01,0.005457754966894003,1.183769272721332
2426,554,2216,36,4.5299999999999265,0.01,0.008294370462586496,1.166816412538722
2427,271,1082,18,1.6999999999999864,0.01,0.009896761690684156,1.1662808761877173
2428,181,722,12,0.8000000000000014,0.01,0.012006469116184033,1.1616843435499402
2429,531,2121,35,4.299999999999931,0.01,0.007380934268795479,1.1702934629038761
2430,331,1321,22,2.2999999999999736,0.01,0.010181150207694351,1.170068564185177
2431,388,1550,25,2.8699999999999615,0.01,0.006396336486375862,1.156220710154661
2432,447,1788,29,3.4599999999999493,0.01,0.009785304018658132,1.1587110918921393
2433,460,1838,30,3.5899999999999466,0.01,0.007334445789962521,1.1621934745622717
2434,395,1579,26,2.93999999999996,0.01,0.006077282806941323,1.160024228722158
2435,616,2462,41,5.149999999999913,0.01,0.005148886401049774,1.159669667095333
2436,238,949,15,1.3699999999999934,0.01,0.00740675695221095,1.1533154825369516
2437,528,2111,35,4.269999999999932,0.01,0.005208625560044311,1.1712641770189458
2438,336,1341,22,2.3499999999999726,0.01,0.008483325179743892,1.1725055021899087
2439,226,902,15,1.249999999999996,0.01,0.007892005572232717,1.1704081233058656
2440,257,1027,17,1.5599999999999894,0.01,0.007284240555691213,1.1655358411371708
2441,799,3195,53,6.979999999999874,0.01,0.003605251522822073,1.1686455184221267
2442,513,2049,34,4.119999999999935,0.01,0.00392797152858293,1.1636586226522923
2443,92,365,6,-0.08999999999999941,0.01,0.008278472233897723,1.1632371570753015
2444,61,242,4,-0.3999999999999997,0.01,0.005031300112023018,1.1683393195271492
2445,826,3301,55,7.2499999999998685,0.01,0.005846174099716133,1.1644994662803354
2446,553,2212,36,4.519999999999927,0.01,0.006184219198642666,1.1611162717791572
2447,146,583,9,0.45000000000000107,0.01,0.00753143649922709,1.1597215935990617
2448,288,1150,19,1.8699999999999828,0.01,0.007318352947752121,1.1642842657036252
2449,91,362,6,-0.09999999999999942,0.01,0.0009911209540998402,1.1691183784733647
2450,369,1474,24,2.6799999999999655,0.01,0.005050330734538084,1.1620194808296536
2451,1346,5383,89,12.449999999999758,0.01,0.006215124803821666,1.1668225012364841
2452,473,1892,31,3.719999999999944,0.01,0.005184835577510814,1.166781903314991
2453,55,220,3,-0.45999999999999974,0.01,0.0032086979705267227,1.1743106108445387
2454,448,1792,29,3.469999999999949,0.01,0.0068764373028378555,1.1704484703285354
2455,130,517,8,0.2900000000000009,0.01,0.010147843836228165,1.1622178157170613
2456,427,1706,28,3.2599999999999536,0.01,0.007515065138207566,1.175611531623056
2457,795,3178,52,6.939999999999875,0.01,0.008717093361698024,1.1600171761079268
2458,437,1746,29,3.3599999999999515,0.01,0.006015393030446087,1.1673412409695711
2459,773,3089,51,6.71999999999988,0.01,0.00969543396424408,1.1688289982049576
2460,501,2002,33,3.999999999999938,0.01,0.009732358907349407,1.1601468200683593
2461,856,3421,57,7.549999999999862,0.01,0.004806512241502277,1.1675419913274105
2462,157,628,10,0.5600000000000012,0.01,0.004789438944172639,1.173564198689583
2463,727,2908,48,6.25999999999989,0.01,0.005271302109287097,1.1742465489513272
2464,565,2260,37,4.639999999999924,0.01,0.0076792229967834165,1.1750348121561902
2465,211,842,14,1.0999999999999992,0.01,0.0028455610601736655,1.176014578567361
2466,970,3877,64,8.689999999999838,0.01,0.007135038878599808,1.1745396018518832
2467,371,1484,24,2.699999999999965,0.01,0.008059864273451714,1.1768678763638372
2468,928,3710,61,8.269999999999847,0.01,0.008884526465126014,1.1758765362460037
2469,652,2607,43,5.509999999999906,0.01,0.006329849543692001,1.1677488425026643
2470,237,947,15,1.3599999999999937,0.01,0.0069917620057822205,1.1554800430933634
2471,809,3233,53,7.079999999999872,0.01,0.0056691774393179415,1.1624054300903093
2472,722,2886,48,6.209999999999891,0.01,0.006297841161075565,1.164180212550693
2473,933,3732,62,8.319999999999846,0.01,0.007190037959525919,1.1652585782556453
2474,583,2332,38,4.81999999999992,0.01,0.008460749975497964,1.1724236463678295
2475,739,2954,49,6.379999999999887,0.01,0.007159137682174332,1.1759518036971222
2476,1020,4077,67,9.189999999999827,0.01,0.008086965334380284,1.1773236737531774
2477,694,2776,46,5.929999999999897,0.01,0.008121915503328763,1.1795210776657894
2478,440,1759,29,3.389999999999951,0.01,0.006276549530924637,1.1773713393644853
2479,452,1808,30,3.5099999999999483,0.01,0.009323487624390035,1.1861272195799162
2480,732,2927,48,6.309999999999889,0.01,0.007035909080146329,1.1862197358751558
2481,496,1983,33,3.949999999999939,0.01,0.00840423939688105,1.1810186707204389
2482,299,1195,19,1.9799999999999804,0.01,0.007075450346943595,1.1766076635670017
2483,366,1464,24,2.649999999999966,0.01,0.008631849065394541,1.1752729765746905
2484,154,615,10,0.5300000000000011,0.01,0.012592346852455338,1.173501171563801
2485,74,293,4,-0.2699999999999996,0.01,0.01082628830274763,1.1686433114503558
2486,114,454,7,0.13000000000000078,0.01,0.0010870339278231508,1.1804373477186476
2487,877,3505,58,7.759999999999858,0.01,0.006453460159669207,1.1786261748183857
2488,46,182,3,-0.5499999999999998,0.01,0.0018686871547040275,1.1743109226226807
2489,226,903,15,1.249999999999996,0.01,0.0063551247856179416,1.1720809518245228
2490,583,2329,38,4.81999999999992,0.01,0.006556194697020993,1.170260974456524
2491,521,2084,34,4.199999999999934,0.01,0.008666610131464554,1.1686905476883167
2492,271,1082,18,1.6999999999999864,0.01,0.0068937068785116795,1.157244242838959
2493,719,2873,47,6.179999999999891,0.01,0.006516872129496833,1.1615150464905633
2494,914,3656,60,8.12999999999985,0.01,0.005436626787769063,1.1619537844928591
2495,325,1298,21,2.239999999999975,0.01,0.003493164676057612,1.1705807800646182
2496,619,2476,41,5.179999999999913,0.01,0.00739009680933856,1.166873178943511
2497,419,1675,27,3.1799999999999553,0.01,0.00980280862523404,1.1547146382240148
2498,395,1578,26,2.93999999999996,0.01,0.006224972957620548,1.1547035279900137
2499,886,3542,59,7.849999999999856,0.01,0.0041359155966183446,1.1625708900056444
2500,609,2436,40,5.079999999999915,0.01,0.005073381698390509,1.1616843734916888
2501,300,1200,20,1.9899999999999802,0.01,0.008277206419055196,1.1650052007039389
2502,311,1244,20,2.099999999999978,0.01,0.008711018342672525,1.161721611634279
2503,390,1559,25,2.889999999999961,0.01,0.008827696320031933,1.1601263456737871
2504,136,543,9,0.350000000000001,0.01,0.009806434450130089,1.1661163743804484
2505,46,182,3,-0.5499999999999998,0.01,0.015549344221653882,1.1593609253565471
2506,332,1328,22,2.3099999999999734,0.01,0.0065555948815280455,1.1608397601598717
2507,332,1328,22,2.3099999999999734,0.01,0.007522778576611631,1.1576005091150123
2508,911,3644,60,8.09999999999985,0.01,0.006921405775976646,1.1669073026085741
2509,683,2729,45,5.819999999999899,0.01,0.007594272746889694,1.1662392623243276
2510,509,2033,33,4.079999999999936,0.01,0.007894642269064665,1.1610512207812211
2511,244,973,16,1.4299999999999922,0.01,0.003650332391681913,1.1733533339422257
2512,633,2529,42,5.31999999999991,0.01,0.00637672600366941,1.1672729921041045
2513,659,2636,43,5.579999999999904,0.01,0.006354286605861356,1.1710433407527645
2514,46,182,3,-0.5499999999999998,0.01,0.0028471070472733118,1.1674746374289195
2515,577,2308,38,4.759999999999922,0.01,0.0027221204865984167,1.1763330474495888
2516,480,1919,31,3.7899999999999423,0.01,0.0052079405252394885,1.1790469497442246
2517,1308,5231,87,12.069999999999766,0.01,0.007567340418344309,1.1696358525424921
2518,1353,5409,90,12.519999999999756,0.01,0.008737931929344618,1.16514472989641
2519,460,1838,30,3.5899999999999466,0.01,0.007541626100124711,1.1642468172570934
2520,312,1247,20,2.1099999999999777,0.01,0.0077537043797723856,1.1617034352742708
2521,500,1997,33,3.989999999999938,0.01,0.008193983654316981,1.1599050922393799
2522,136,542,9,0.350000000000001,0.01,0.010320155039902175,1.1594541844199686
2523,361,1442,24,2.5999999999999672,0.01,0.005967720803979958,1.1590181798725339
2524,763,3049,50,6.619999999999882,0.01,0.00552954619097842,1.1621339239572224
2525,1059,4235,70,9.579999999999819,0.01,0.007112461092930181,1.1589922527097307
2526,724,2895,48,6.22999999999989,0.01,0.00821462833259553,1.1662422392249765
2527,739,2955,49,6.379999999999887,0.01,0.006609315173527402,1.1762209396104555
2528,167,667,11,0.6600000000000013,0.01,0.006433127497855041,1.171564397357759
2529,620,2480,41,5.1899999999999125,0.01,0.006373428436458081,1.1741409778594971
2530,634,2536,42,5.3299999999999095,0.01,0.006284020097592486,1.1721956563901297
2531,1251,5002,83,11.499999999999778,0.01,0.006002554665094601,1.126350968409651
2532,405,1617,26,3.0399999999999583,0.01,0.003426460044312701,1.122080406340042
2533,342,1367,22,2.4099999999999713,0.01,0.003701660708916173,1.1237932998080586
2534,282,1125,18,1.809999999999984,0.01,0.001973317007546679,1.1254599230630058
2535,553,2211,36,4.519999999999927,0.01,0.007577965620220167,1.1219804304233496
2536,476,1902,31,3.749999999999943,0.01,0.01054729135129102,1.116118236750114
2537,630,2517,41,5.28999999999991,0.01,0.0031703436726746976,1.118436467043961
2538,316,1262,21,2.149999999999977,0.01,0.007629080497972149,1.1251668703706958
2539,636,2544,42,5.349999999999909,0.01,0.0053127567016474945,1.1247127161085981
2540,282,1128,18,1.809999999999984,0.01,0.006638577977303482,1.1322203159332276
2541,854,3415,56,7.529999999999863,0.01,0.004812537652554473,1.1343168443608507
2542,558,2229,37,4.569999999999926,0.01,0.007579974230486069,1.1362811781519608
2543,380,1518,25,2.789999999999963,0.01,0.008661104391917194,1.1311906024029381
2544,862,3447,57,7.609999999999861,0.01,0.006781322995636772,1.1442323647163533
2545,785,3137,52,6.839999999999877,0.01,0.005797067325797148,1.1429804101282237
2546,205,817,13,1.0400000000000005,0.01,0.006227657806947736,1.1466293615453385
2547,226,902,15,1.249999999999996,0.01,0.004783283079680251,1.1434532864051952
2548,506,2022,33,4.049999999999937,0.01,0.005774605366674396,1.1408135853116474
2549,694,2776,46,5.929999999999897,0.01,0.005884911956530848,1.1381517429461425
2550,780,3119,51,6.789999999999878,0.01,0.008012316534400153,1.1334952012086525
2551,1029,4116,68,9.279999999999825,0.01,0.00724234399718689,1.149958716756175
2552,631,2524,42,5.29999999999991,0.01,0.007153340660185182,1.1447263880621028
2553,91,362,6,-0.09999999999999942,0.01,0.005677058071697778,1.1427222023839536
2554,365,1459,24,2.6399999999999664,0.01,0.00757979696241059,1.1458868181312478
2555,742,2967,49,6.4099999999998865,0.01,0.00594300819164444,1.1554372304194682
2556,640,2559,42,5.389999999999908,0.01,0.007168078834138214,1.1484755873680115
2557,637,2545,42,5.359999999999909,0.01,0.0060570786750759,1.1441973820328712
2558,901,3604,60,7.999999999999853,0.01,0.010328598563662833,1.139829847017924
2559,351,1403,23,2.4999999999999694,0.01,0.0034342485401297877,1.1564359123056585
2560,800,3200,53,6.989999999999874,0.01,0.006437862786406186,1.1524239575862885
2561,504,2014,33,4.029999999999937,0.01,0.006205087411332883,1.146894857996986
2562,386,1542,25,2.849999999999962,0.01,0.007115229258033651,1.1421344665189583
2563,116,464,7,0.1500000000000008,0.01,0.009724302218367892,1.1423505298022567
2564,227,907,15,1.2599999999999958,0.01,0.00389761887281406,1.1439090151535838
2565,246,984,16,1.4499999999999917,0.01,0.005516414604527632,1.142114281654358
2566,486,1941,32,3.849999999999941,0.01,0.0054179725117793455,1.143974666712714
2567,557,2227,37,4.559999999999926,0.01,0.0053464614096509705,1.13776708764138
2568,963,3849,64,8.61999999999984,0.01,0.006456391064116115,1.1409421367763979
2569,566,2262,37,4.649999999999924,0.01,0.008195492727068956,1.142934779748849
2570,1149,4595,76,10.4799999999998,0.01,0.006735949513869046,1.1498330732186635
2571,272,1085,18,1.7099999999999862,0.01,0.010031177430338337,1.1491789765217726
2572,376,1501,25,2.749999999999964,0.01,0.006257788773082405,1.1485463051085776
2573,223,892,14,1.2199999999999966,0.01,0.00408851886829573,1.1506017923355103
2574,626,2502,41,5.249999999999911,0.01,0.007975371989939114,1.1506079040515196
2575,809,3233,53,7.079999999999872,0.01,0.006781402249093799,1.155456017739702
2576,900,3599,59,7.989999999999853,0.01,0.005800377907160308,1.1562793583340114
2577,673,2690,44,5.719999999999901,0.01,0.0032903581007390345,1.1614256174791426
2578,66,264,4,-0.34999999999999964,0.01,0.017534936936606432,1.157902619417976
2579,544,2176,36,4.429999999999929,0.01,0.007439517858502394,1.157599052962135
2580,141,562,9,0.400000000000001,0.01,0.007401908304642088,1.155056391443525
2581,311,1242,20,2.099999999999978,0.01,0.005783617681747553,1.1528073427004693
2582,430,1720,28,3.289999999999953,0.01,0.005375592811734885,1.1520828888795087
2583,392,1565,26,2.9099999999999606,0.01,0.005261634448863927,1.1551117142852472
2584,371,1482,24,2.699999999999965,0.01,0.00738957918500052,1.1502279645653182
2585,378,1512,25,2.7699999999999636,0.01,0.005113785628897236,1.1545136238399305
2586,708,2832,47,6.069999999999894,0.01,0.006501153349180214,1.1581206005171867
2587,331,1324,22,2.2999999999999736,0.01,0.005959201067836569,1.1535043193072807
2588,323,1291,21,2.2199999999999753,0.01,0.005979077213042829,1.1471968477154955
2589,528,2112,35,4.269999999999932,0.01,0.007389766940281278,1.1509342988332112
2590,386,1541,25,2.849999999999962,0.01,0.003695270963362418,1.1533518759245724
2591,337,1348,22,2.3599999999999723,0.01,0.007922435393906892,1.1557331624485196
2592,451,1802,30,3.4999999999999485,0.01,0.006346958713086767,1.1530910899153852
2593,314,1255,20,2.1299999999999772,0.01,0.008442589708955403,1.1402580585235205
2594,898,3592,59,7.969999999999853,0.01,0.006786875624222578,1.1451356262630887
2595,511,2043,34,4.099999999999936,0.01,0.005074648963258598,1.145276394416028
2596,496,1984,33,3.949999999999939,0.01,0.007099727039648344,1.1437379285212486
2597,239,955,15,1.3799999999999932,0.01,0.004973495956558812,1.1571869234244028
2598,996,3981,66,8.949999999999832,0.01,0.00555082289588518,1.151479451053114
2599,345,1380,23,2.4399999999999706,0.01,0.008510037397912996,1.1474665472673815
2600,136,542,9,0.350000000000001,0.01,0.004746944931171396,1.1435106256428886
2601,254,1013,16,1.52999999999999,0.01,0.0027572737890295684,1.1534039191901684
2602,1211,4843,80,11.099999999999786,0.01,0.0052786067243156,1.153968102074299
2603,388,1550,25,2.8699999999999615,0.01,0.006013208647833455,1.1538984701805508
2604,875,3500,58,7.739999999999858,0.01,0.006366303124971829,1.1477116395574096
2605,359,1436,23,2.5799999999999677,0.01,0.005259867965327835,1.151189551088545
2606,365,1460,24,2.6399999999999664,0.01,0.007327117919755567,1.1266500124564538
2607,181,722,12,0.8000000000000014,0.01,0.006805112436426419,1.127306235873181
2608,451,1803,30,3.4999999999999485,0.01,0.011356080162711026,1.1113665103912354
2609,261,1041,17,1.5999999999999885,0.01,0.007941024482010327,1.1160230275356409
2610,775,3100,51,6.739999999999879,0.01,0.007764850528191454,1.1175747807161795
2611,416,1661,27,3.149999999999956,0.01,0.009249642660646575,1.0981450035021856
2612,839,3356,55,7.379999999999866,0.01,0.005591286276467144,1.1091670853751046
2613,305,1219,20,2.039999999999979,0.01,0.004337442770280943,1.1192848839257892
2614,876,3503,58,7.749999999999858,0.01,0.006747787046064432,1.1168288166664506
2615,722,2888,48,6.209999999999891,0.01,0.006796832051940483,1.1170791664176225
2616,1016,4062,67,9.149999999999828,0.01,0.007439881375529959,1.108312746671241
2617,509,2035,33,4.079999999999936,0.01,0.005160845648902963,1.116561802353446
2618,811,3242,54,7.099999999999872,0.01,0.007078156895596325,1.1128461610507496
2619,216,861,14,1.1499999999999981,0.01,0.004388650606819687,1.12139888604482
2620,280,1118,18,1.7899999999999845,0.01,0.00880630541879717,1.1186239974839347
2621,461,1843,30,3.5999999999999464,0.01,0.004178827132715884,1.129302686193715
2622,967,3868,64,8.659999999999838,0.01,0.006196167333181928,1.120450143971719
2623,771,3084,51,6.69999999999988,0.01,0.004789283098755501,1.117379450427436
2624,557,2227,37,4.559999999999926,0.01,0.008034062069834867,1.1192270620263738
2625,560,2239,37,4.589999999999925,0.01,0.007627511311771481,1.1256281239645822
2626,443,1771,29,3.41999999999995,0.01,0.006199733731190061,1.1274343449790198
2627,492,1968,32,3.9099999999999397,0.01,0.0049794097601367935,1.1370886099047777
2628,1216,4864,81,11.149999999999785,0.01,0.0074770896929438,1.134492199671896
2629,520,2079,34,4.189999999999934,0.01,0.00957377134987977,1.130786568384904
2630,190,757,12,0.8900000000000015,0.01,0.004677374886864043,1.1349419710483957
2631,498,1992,33,3.9699999999999385,0.01,0.006793781296059023,1.1393924350738525
2632,544,2173,36,4.429999999999929,0.01,0.0051678354466810775,1.138384594636805
2633,798,3189,53,6.9699999999998745,0.01,0.005332122686772137,1.145523531952096
2634,543,2170,36,4.419999999999929,0.01,0.004756999579245423,1.143417437286938
2635,615,2460,41,5.1399999999999135,0.01,0.007355509592143081,1.1423479875960907
2636,823,3292,54,7.219999999999869,0.01,0.0066251396712642616,1.1385231686801445
2637,733,2932,48,6.319999999999888,0.01,0.005125580792952425,1.1482316864573436
2638,181,722,12,0.8000000000000014,0.01,0.005496187080279924,1.1442629681693184
2639,533,2132,35,4.319999999999931,0.01,0.0026205533886651325,1.153619690945274
2640,440,1760,29,3.389999999999951,0.01,0.0030798986654024868,1.1571575034748425
2641,192,765,12,0.9100000000000015,0.01,0.004234762003155386,1.1571361124515533
2642,853,3410,56,7.519999999999863,0.01,0.00873057850627797,1.1553293488954715
2643,775,3099,51,6.739999999999879,0.01,0.006951878246366402,1.1461684568641113
2644,445,1780,29,3.4399999999999498,0.01,0.005809495019855456,1.1463818721943073
2645,585,2339,38,4.83999999999992,0.01,0.0060040067353616085,1.140520343975145
2646,96,383,6,-0.04999999999999938,0.01,0.014706251123546584,1.1458713660637538
2647,474,1895,31,3.7299999999999436,0.01,0.004482993265116682,1.1438178389759388
2648,641,2561,42,5.399999999999908,0.01,0.00679527325842173,1.1405237674713136
2649,369,1474,24,2.6799999999999655,0.01,0.005694675995885039,1.154112014719235
2650,451,1802,30,3.4999999999999485,0.01,0.003600579769161933,1.1537490359374456
2651,993,3971,66,8.919999999999833,0.01,0.00533406215485061,1.1509626304289424
2652,910,3638,60,8.08999999999985,0.01,0.00427636794578543,1.158394265805047
2653,1292,5168,86,11.90999999999977,0.01,0.006863896104099154,1.1597332367587017
2654,91,362,6,-0.09999999999999942,0.01,0.004652075880743644,1.1620042168575784
2655,456,1821,30,3.5499999999999474,0.01,0.010100440447818153,1.1553525213609661
2656,533,2130,35,4.319999999999931,0.01,0.008931525966176182,1.1538105548772597
2657,627,2506,41,5.259999999999911,0.01,0.0067596046353585034,1.1621484247742184
2658,1337,5348,89,12.35999999999976,0.01,0.005761931009882012,1.1720180036778935
2659,187,745,12,0.8600000000000014,0.01,0.0017369539373829229,1.1790889653753727
2660,533,2131,35,4.319999999999931,0.01,0.007650150460233961,1.169687757814737
2661,774,3094,51,6.72999999999988,0.01,0.009979422385120265,1.1752842928945404
2662,767,3066,51,6.659999999999881,0.01,0.005598325407131287,1.171703523366239
2663,754,3013,50,6.529999999999884,0.01,0.0035812534714793963,1.1554824782427027
2664,573,2291,38,4.7199999999999225,0.01,0.004406951408865015,1.1463259233461394
2665,556,2223,37,4.549999999999926,0.01,0.004660861439359703,1.1446704744435043
2666,862,3447,57,7.609999999999861,0.01,0.008795270185011625,1.1411379399123016
2667,630,2517,41,5.28999999999991,0.01,0.003292541071801494,1.1438044469068005
2668,704,2816,46,6.0299999999998946,0.01,0.008634024095458286,1.1476451131430538
2669,422,1688,28,3.2099999999999547,0.01,0.006260950283316526,1.1535795488447513
2670,519,2074,34,4.179999999999934,0.01,0.00953740118587635,1.159613941066949
2671,452,1806,30,3.5099999999999483,0.01,0.007889286331771626,1.161142077066202
2672,295,1177,19,1.9399999999999813,0.01,0.00610314025195564,1.1626898179183136
2673,458,1829,30,3.569999999999947,0.01,0.008908716153161115,1.1552638551463252
2674,964,3855,64,8.62999999999984,0.01,0.004923629883328487,1.1598198384170215
2675,618,2470,41,5.169999999999913,0.01,0.006854253235502114,1.1571024416329025
2676,1339,5356,89,12.37999999999976,0.01,0.007245944344170162,1.16593911291948
2677,503,2011,33,4.019999999999937,0.01,0.003954335618237522,1.1745792334041898
2678,600,2399,39,4.989999999999917,0.01,0.007346028230919425,1.1723488068580628
2679,480,1918,31,3.7899999999999423,0.01,0.007697656580421608,1.1701883226633072
2680,153,611,10,0.5200000000000011,0.01,0.0021986134544070076,1.1767933776504116
2681,555,2217,36,4.539999999999926,0.01,0.004584733122428327,1.1793210223424349
2682,181,722,12,0.8000000000000014,0.01,0.012941768379985459,1.1731322103076511
2683,777,3105,51,6.759999999999879,0.01,0.008224395223993439,1.1804104226151693
2684,507,2028,33,4.0599999999999365,0.01,0.010389967147910814,1.179132082330899
2685,725,2899,48,6.23999999999989,0.01,0.006104286126721681,1.1656649777902424
2686,140,560,9,0.390000000000001,0.01,0.004783584689721465,1.1770081281661988
2687,901,3603,60,7.999999999999853,0.01,0.005311058853047951,1.1919451173146565
2688,451,1803,30,3.4999999999999485,0.01,0.006914082624969089,1.189462738754475
2689,541,2162,36,4.399999999999929,0.01,0.0043297964680176744,1.1931507225389835
2690,136,542,9,0.350000000000001,0.01,0.0037197948203196145,1.193478019798503
2691,790,3159,52,6.889999999999876,0.01,0.005330381484515847,1.1883153632433727
2692,181,722,12,0.8000000000000014,0.01,0.0064027135561142735,1.190145394537184
2693,1017,4068,67,9.159999999999828,0.01,0.006928195733969801,1.1862334402527397
2694,626,2501,41,5.249999999999911,0.01,0.006538560732536961,1.180499019896149
2695,144,576,9,0.43000000000000105,0.01,0.0110334995325603,1.1654681894514296
2696,344,1376,22,2.429999999999971,0.01,0.006439926938308122,1.1772233192310777
2697,397,1586,26,2.9599999999999596,0.01,0.005893264411221908,1.1661501773680099
2698,193,770,12,0.9200000000000015,0.01,0.012343043240737947,1.162622796992461
