episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
5471,818,3271,54,7.16999999999987,0.01,0.00605257109964441,1.2156835291534662
5472,807,3225,53,7.059999999999873,0.01,0.00605257109964441,1.2156835291534662
5473,1675,6700,111,15.739999999999817,0.01,0.010491656225894985,1.2055675238370895
5474,744,2974,49,6.429999999999886,0.01,0.010491656225894985,1.2055675238370895
5475,327,1305,21,2.2599999999999745,0.01,0.010491656225894985,1.2055675238370895
5476,935,3739,62,8.339999999999845,0.01,0.010491656225894985,1.2055675238370895
5477,654,2616,43,5.529999999999905,0.01,0.010491656225894985,1.2055675238370895
5478,1275,5099,84,11.739999999999773,0.01,0.010491656225894985,1.2055675238370895
5479,1096,4382,73,9.949999999999811,0.01,0.010491656225894985,1.2055675238370895
5480,1071,4283,71,9.699999999999816,0.01,0.012079708938472322,1.1946687381714582
5481,1047,4188,69,9.459999999999821,0.01,0.012079708938472322,1.1946687381714582
5482,240,959,15,1.389999999999993,0.01,0.012079708938472322,1.1946687381714582
5483,1748,6992,116,16.46999999999993,0.01,0.012079708938472322,1.1946687381714582
5484,401,1604,26,2.9999999999999587,0.01,0.005946304428562144,1.2243795786052942
5485,974,3894,64,8.729999999999837,0.01,0.005946304428562144,1.2243795786052942
5486,1209,4835,80,11.079999999999787,0.01,0.004014356731204316,1.2412730231881142
5487,1030,4120,68,9.289999999999825,0.01,0.004014356731204316,1.2412730231881142
5488,996,3981,66,8.949999999999832,0.01,0.003492392008411116,1.2310276087373495
5489,1111,4441,74,10.099999999999808,0.01,0.003492392008411116,1.2310276087373495
5490,610,2439,40,5.089999999999915,0.01,0.003492392008411116,1.2310276087373495
5491,480,1920,32,3.7899999999999423,0.01,0.0007624031891282357,1.2211261671036482
5492,1048,4190,69,9.469999999999821,0.01,0.0007624031891282357,1.2211261671036482
5493,1588,6349,105,14.869999999999706,0.01,0.003454455578548732,1.2090149875730276
5494,659,2636,43,5.579999999999904,0.01,0.003454455578548732,1.2090149875730276
5495,1339,5356,89,12.37999999999976,0.01,0.003454455578548732,1.2090149875730276
5496,492,1968,32,3.9099999999999397,0.01,0.003454455578548732,1.2090149875730276
5497,1235,4940,82,11.339999999999781,0.01,0.003454455578548732,1.2090149875730276
5498,912,3648,60,8.10999999999985,0.01,0.007280231598087994,1.1977223586291075
5499,912,3645,60,8.10999999999985,0.01,0.007280231598087994,1.1977223586291075
5500,616,2464,41,5.149999999999913,0.01,0.0032658421935138904,1.211596593260765
5501,1191,4764,79,10.89999999999979,0.01,0.0026498623064981075,1.2068977504968643
5502,269,1074,17,1.6799999999999868,0.01,0.0026498623064981075,1.2068977504968643
5503,802,3207,53,7.009999999999874,0.01,0.0026498623064981075,1.2068977504968643
5504,943,3769,62,8.419999999999844,0.01,0.0026498623064981075,1.2068977504968643
5505,614,2456,40,5.129999999999914,0.01,0.0026498623064981075,1.2068977504968643
5506,794,3176,52,6.929999999999875,0.01,0.0026498623064981075,1.2068977504968643
5507,611,2443,40,5.099999999999914,0.01,0.0026498623064981075,1.2068977504968643
5508,1107,4426,73,10.059999999999809,0.01,0.0026498623064981075,1.2068977504968643
5509,1901,7603,126,18.00000000000017,0.01,0.012181513310224545,1.1859138943254948
5510,673,2692,44,5.719999999999901,0.01,0.012181513310224545,1.1859138943254948
5511,292,1168,19,1.909999999999982,0.01,0.012181513310224545,1.1859138943254948
5512,455,1817,30,3.5399999999999476,0.01,0.012181513310224545,1.1859138943254948
5513,582,2326,38,4.809999999999921,0.01,0.00642968330862459,1.1810797676444054
5514,864,3456,57,7.6299999999998604,0.01,0.00642968330862459,1.1810797676444054
5515,149,596,9,0.4800000000000011,0.01,0.00642968330862459,1.1810797676444054
5516,792,3165,52,6.909999999999876,0.01,0.00642968330862459,1.1810797676444054
5517,65,259,4,-0.35999999999999965,0.01,0.00642968330862459,1.1810797676444054
5518,1672,6688,111,15.709999999999813,0.01,0.00642968330862459,1.1810797676444054
5519,659,2635,43,5.579999999999904,0.01,0.00642968330862459,1.1810797676444054
5520,709,2836,47,6.0799999999998935,0.01,0.01196742588581401,1.154380451887846
5521,602,2408,40,5.009999999999916,0.01,0.01196742588581401,1.154380451887846
5522,1187,4745,79,10.859999999999792,0.01,0.01196742588581401,1.154380451887846
5523,683,2729,45,5.819999999999899,0.01,0.01196742588581401,1.154380451887846
5524,672,2686,44,5.709999999999901,0.01,0.01196742588581401,1.154380451887846
5525,1425,5697,94,13.23999999999974,0.01,0.01196742588581401,1.154380451887846
5526,1349,5394,89,12.479999999999757,0.01,0.01196742588581401,1.154380451887846
5527,897,3588,59,7.959999999999853,0.01,0.011419648202718236,1.157431859523058
5528,899,3596,59,7.979999999999853,0.01,0.011419648202718236,1.157431859523058
5529,785,3137,52,6.839999999999877,0.01,0.011419648202718236,1.157431859523058
5530,1470,5880,98,13.689999999999731,0.01,0.011419648202718236,1.157431859523058
5531,1171,4681,78,10.699999999999795,0.01,0.0072039872266032035,1.1595245841890574
5532,1428,5709,95,13.26999999999974,0.01,0.0072039872266032035,1.1595245841890574
5533,755,3017,50,6.539999999999884,0.01,0.0027053328340116423,1.1765970084816217
5534,280,1117,18,1.7899999999999845,0.01,0.0027053328340116423,1.1765970084816217
5535,968,3870,64,8.669999999999838,0.01,0.0027053328340116423,1.1765970084816217
5536,1112,4446,74,10.109999999999808,0.01,0.0027053328340116423,1.1765970084816217
5537,1141,4563,76,10.399999999999801,0.01,0.0027053328340116423,1.1765970084816217
5538,1127,4508,75,10.259999999999804,0.01,0.007958509000673075,1.1725549958646297
5539,235,939,15,1.339999999999994,0.01,0.007958509000673075,1.1725549958646297
5540,1501,6004,100,13.999999999999725,0.01,0.007958509000673075,1.1725549958646297
5541,705,2817,46,6.039999999999894,0.01,0.004890938711014314,1.1912279948592186
5542,778,3110,51,6.769999999999879,0.01,0.004890938711014314,1.1912279948592186
5543,649,2594,43,5.479999999999906,0.01,0.004044015672207024,1.1875694692134857
5544,841,3364,56,7.399999999999865,0.01,0.0019208475705454475,1.1853552386164665
5545,1329,5313,88,12.279999999999761,0.01,0.0019208475705454475,1.1853552386164665
5546,276,1104,18,1.7499999999999853,0.01,0.0019208475705454475,1.1853552386164665
5547,697,2788,46,5.959999999999896,0.01,0.005215529831275489,1.1737154312431812
5548,996,3983,66,8.949999999999832,0.01,0.005215529831275489,1.1737154312431812
5549,783,3130,52,6.819999999999878,0.01,0.005215529831275489,1.1737154312431812
5550,1117,4466,74,10.159999999999807,0.01,0.004439162741164182,1.1581521965563297
5551,1071,4281,71,9.699999999999816,0.01,0.004439162741164182,1.1581521965563297
5552,787,3146,52,6.859999999999877,0.01,0.0037963880040479125,1.1579381879419088
5553,709,2836,47,6.0799999999998935,0.01,0.0037963880040479125,1.1579381879419088
5554,1046,4181,69,9.449999999999822,0.01,0.0037963880040479125,1.1579381879419088
5555,1205,4819,80,11.039999999999788,0.01,0.0037963880040479125,1.1579381879419088
5556,1378,5510,91,12.76999999999975,0.01,0.0037963880040479125,1.1579381879419088
5557,1076,4302,71,9.749999999999815,0.01,0.0037963880040479125,1.1579381879419088
5558,416,1661,27,3.149999999999956,0.01,0.0037963880040479125,1.1579381879419088
5559,1218,4870,81,11.169999999999785,0.01,0.009225511561453459,1.1462532337754965
5560,1005,4018,66,9.03999999999983,0.01,0.0025615519216444227,1.1477026604115963
5561,1200,4797,79,10.989999999999789,0.01,0.0025615519216444227,1.1477026604115963
5562,1177,4708,78,10.759999999999794,0.01,0.0025615519216444227,1.1477026604115963
5563,1703,6810,113,16.01999999999986,0.01,0.0025615519216444227,1.1477026604115963
5564,572,2287,38,4.709999999999923,0.01,0.0025615519216444227,1.1477026604115963
5565,470,1878,31,3.6899999999999444,0.01,0.0025615519216444227,1.1477026604115963
5566,819,3273,54,7.17999999999987,0.01,0.0025615519216444227,1.1477026604115963
5567,1475,5900,98,13.73999999999973,0.01,0.009993205087084789,1.1401881407946348
5568,1330,5319,88,12.289999999999761,0.01,0.009993205087084789,1.1401881407946348
5569,431,1722,28,3.2999999999999527,0.01,0.009993205087084789,1.1401881407946348
5570,387,1547,25,2.8599999999999617,0.01,0.009993205087084789,1.1401881407946348
5571,481,1921,32,3.799999999999942,0.01,0.005312642621447594,1.138665420934558
5572,955,3818,63,8.539999999999841,0.01,0.005312642621447594,1.138665420934558
5573,1358,5430,90,12.569999999999755,0.01,0.005312642621447594,1.138665420934558
5574,977,3905,65,8.759999999999836,0.01,0.005312642621447594,1.138665420934558
5575,825,3299,54,7.239999999999869,0.01,0.005312642621447594,1.138665420934558
5576,894,3576,59,7.929999999999854,0.01,0.007362548263699864,1.1245858948677778
5577,1463,5851,97,13.619999999999733,0.01,0.007362548263699864,1.1245858948677778
5578,1727,6908,115,16.2599999999999,0.01,0.007362548263699864,1.1245858948677778
5579,2004,8015,133,19.03000000000033,0.01,0.007362548263699864,1.1245858948677778
5580,1596,6382,106,14.949999999999704,0.01,0.008257440553279594,1.1702618226408958
5581,502,2005,33,4.009999999999938,0.01,0.008257440553279594,1.1702618226408958
5582,1233,4932,82,11.319999999999782,0.01,0.008257440553279594,1.1702618226408958
5583,1287,5147,85,11.85999999999977,0.01,0.008257440553279594,1.1702618226408958
5584,991,3962,66,8.899999999999833,0.01,0.008257440553279594,1.1702618226408958
5585,423,1691,28,3.2199999999999545,0.01,0.007162171040818066,1.1456757336854935
5586,1319,5274,87,12.179999999999763,0.01,0.007162171040818066,1.1456757336854935
5587,1574,6296,104,14.729999999999709,0.01,0.007162171040818066,1.1456757336854935
5588,1765,7060,117,16.639999999999958,0.01,0.005093192407912284,1.12791633233428
5589,666,2661,44,5.649999999999903,0.01,0.005093192407912284,1.12791633233428
5590,1350,5397,89,12.489999999999757,0.01,0.005093192407912284,1.12791633233428
5591,1006,4024,67,9.04999999999983,0.01,0.004772492428628539,1.160765191540122
5592,53,209,3,-0.47999999999999976,0.01,0.004772492428628539,1.160765191540122
5593,568,2269,37,4.6699999999999235,0.01,0.004772492428628539,1.160765191540122
5594,852,3406,56,7.509999999999863,0.01,0.006477461120994121,1.1688942648470402
5595,780,3120,52,6.789999999999878,0.01,0.006477461120994121,1.1688942648470402
5596,1147,4586,76,10.4599999999998,0.01,0.006477461120994121,1.1688942648470402
5597,237,948,15,1.3599999999999937,0.01,0.006477461120994121,1.1688942648470402
5598,1235,4937,82,11.339999999999781,0.01,0.006477461120994121,1.1688942648470402
5599,1463,5851,97,13.619999999999733,0.01,0.006477461120994121,1.1688942648470402
5600,1138,4552,75,10.369999999999802,0.01,0.006477461120994121,1.1688942648470402
5601,1015,4060,67,9.139999999999828,0.01,0.006477461120994121,1.1688942648470402
5602,1309,5234,87,12.079999999999766,0.01,0.006477461120994121,1.1688942648470402
5603,1439,5756,95,13.379999999999738,0.01,0.006477461120994121,1.1688942648470402
5604,718,2869,47,6.169999999999892,0.01,0.006477461120994121,1.1688942648470402
5605,1067,4267,71,9.659999999999817,0.01,0.006477461120994121,1.1688942648470402
5606,127,505,8,0.2600000000000009,0.01,0.006477461120994121,1.1688942648470402
5607,477,1905,31,3.759999999999943,0.01,0.006477461120994121,1.1688942648470402
5608,1340,5357,89,12.389999999999759,0.01,0.006477461120994121,1.1688942648470402
5609,1143,4571,76,10.419999999999801,0.01,0.022588740986066114,1.148073947057128
5610,1595,6377,106,14.939999999999705,0.01,0.022588740986066114,1.148073947057128
5611,365,1460,24,2.6399999999999664,0.01,0.022588740986066114,1.148073947057128
5612,1231,4924,82,11.299999999999782,0.01,0.022588740986066114,1.148073947057128
5613,1160,4637,77,10.589999999999797,0.01,0.022588740986066114,1.148073947057128
5614,1106,4423,73,10.049999999999809,0.01,0.022588740986066114,1.148073947057128
5615,1461,5842,97,13.599999999999733,0.01,0.022588740986066114,1.148073947057128
5616,600,2398,39,4.989999999999917,0.01,0.022588740986066114,1.148073947057128
5617,859,3433,57,7.5799999999998615,0.01,0.022588740986066114,1.148073947057128
5618,1336,5344,89,12.34999999999976,0.01,0.022588740986066114,1.148073947057128
5619,867,3467,57,7.65999999999986,0.01,0.022588740986066114,1.148073947057128
5620,598,2389,39,4.969999999999917,0.01,0.022588740986066114,1.148073947057128
5621,1130,4517,75,10.289999999999804,0.01,0.022588740986066114,1.148073947057128
5622,467,1867,31,3.659999999999945,0.01,0.022588740986066114,1.148073947057128
5623,1096,4381,73,9.949999999999811,0.01,0.022588740986066114,1.148073947057128
5624,771,3081,51,6.69999999999988,0.01,0.019225644624384586,1.1565764993429184
5625,1293,5169,86,11.919999999999769,0.01,0.019225644624384586,1.1565764993429184
5626,1490,5960,99,13.889999999999727,0.01,0.019225644624384586,1.1565764993429184
5627,459,1835,30,3.579999999999947,0.01,0.019225644624384586,1.1565764993429184
5628,1231,4921,82,11.299999999999782,0.01,0.019225644624384586,1.1565764993429184
5629,1237,4948,82,11.359999999999781,0.01,0.019225644624384586,1.1565764993429184
5630,1127,4507,75,10.259999999999804,0.01,0.0083548810425782,1.189794758334756
5631,1039,4153,69,9.379999999999823,0.01,0.0083548810425782,1.189794758334756
5632,1231,4921,82,11.299999999999782,0.01,0.0083548810425782,1.189794758334756
5633,241,964,16,1.3999999999999928,0.01,0.0083548810425782,1.189794758334756
5634,1419,5676,94,13.179999999999742,0.01,0.0083548810425782,1.189794758334756
5635,771,3083,51,6.69999999999988,0.01,0.0083548810425782,1.189794758334756
5636,961,3841,64,8.59999999999984,0.01,0.0083548810425782,1.189794758334756
5637,592,2367,39,4.909999999999918,0.01,0.0083548810425782,1.189794758334756
5638,1184,4735,78,10.829999999999792,0.01,0.010109579505297006,1.1796570364385843
5639,1354,5415,90,12.529999999999756,0.01,0.010109579505297006,1.1796570364385843
5640,1216,4862,81,11.149999999999785,0.01,0.010109579505297006,1.1796570364385843
5641,155,618,10,0.5400000000000011,0.01,0.0035363011625122454,1.2031981609761715
5642,187,747,12,0.8600000000000014,0.01,0.0022479032286355505,1.211454201489687
5643,699,2794,46,5.979999999999896,0.01,0.0022479032286355505,1.211454201489687
5644,1388,5552,92,12.869999999999749,0.01,0.0022479032286355505,1.211454201489687
5645,970,3878,64,8.689999999999838,0.01,0.0022479032286355505,1.211454201489687
5646,1145,4577,76,10.4399999999998,0.01,0.005876192322375573,1.2030912768095732
5647,718,2870,47,6.169999999999892,0.01,0.005876192322375573,1.2030912768095732
5648,1962,7848,130,18.610000000000266,0.01,0.005876192322375573,1.2030912768095732
5649,1749,6996,116,16.479999999999933,0.01,0.005876192322375573,1.2030912768095732
5650,687,2746,45,5.859999999999898,0.01,0.005876192322375573,1.2030912768095732
5651,1178,4709,78,10.769999999999794,0.01,0.00656239859517882,1.183189570903778
5652,908,3630,60,8.069999999999851,0.01,0.00656239859517882,1.183189570903778
5653,641,2563,42,5.399999999999908,0.01,0.00656239859517882,1.183189570903778
5654,1281,5124,85,11.799999999999772,0.01,0.00656239859517882,1.183189570903778
5655,925,3697,61,8.239999999999847,0.01,0.00656239859517882,1.183189570903778
5656,930,3719,61,8.289999999999846,0.01,0.00656239859517882,1.183189570903778
5657,1356,5424,90,12.549999999999756,0.01,0.009661510478963464,1.1915695648640394
5658,1112,4446,74,10.109999999999808,0.01,0.0031184883314381295,1.1726606171578169
5659,1413,5652,94,13.119999999999743,0.01,0.0031184883314381295,1.1726606171578169
5660,352,1408,23,2.509999999999969,0.01,0.0004488691251935961,1.162298772484064
5661,1089,4355,72,9.879999999999812,0.01,0.0004488691251935961,1.162298772484064
5662,791,3163,52,6.899999999999876,0.01,0.0004488691251935961,1.162298772484064
5663,1626,6503,108,15.24999999999974,0.01,0.0004488691251935961,1.162298772484064
5664,1329,5316,88,12.279999999999761,0.01,0.00535176301877982,1.1511826887726784
5665,1366,5464,91,12.649999999999753,0.01,0.00535176301877982,1.1511826887726784
5666,1120,4480,74,10.189999999999806,0.01,0.00535176301877982,1.1511826887726784
5667,406,1623,27,3.049999999999958,0.01,0.0031339961774392577,1.1526997797191143
5668,1637,6547,109,15.359999999999758,0.01,0.0026679262546167593,1.1605689991265535
5669,1114,4456,74,10.129999999999807,0.01,0.0026679262546167593,1.1605689991265535
5670,484,1935,32,3.8299999999999415,0.01,0.0026679262546167593,1.1605689991265535
5671,424,1694,28,3.2299999999999542,0.01,0.0026679262546167593,1.1605689991265535
5672,679,2714,45,5.7799999999999,0.01,0.005883042884306633,1.1459295935928822
5673,1149,4595,76,10.4799999999998,0.01,0.005883042884306633,1.1459295935928822
5674,796,3184,53,6.949999999999875,0.01,0.005883042884306633,1.1459295935928822
5675,538,2150,35,4.36999999999993,0.01,0.0044910610572515,1.1456943042576313
5676,142,566,9,0.41000000000000103,0.01,0.0044910610572515,1.1456943042576313
5677,550,2200,36,4.489999999999927,0.01,0.0044910610572515,1.1456943042576313
5678,384,1533,25,2.8299999999999623,0.01,0.006471821661762078,1.1398149318993092
5679,754,3015,50,6.529999999999884,0.01,0.006471821661762078,1.1398149318993092
5680,690,2759,45,5.8899999999998975,0.01,0.006471821661762078,1.1398149318993092
5681,186,743,12,0.8500000000000014,0.01,0.006471821661762078,1.1398149318993092
5682,381,1523,25,2.799999999999963,0.01,0.006471821661762078,1.1398149318993092
5683,906,3623,60,8.049999999999851,0.01,0.008801958912954433,1.1307230796664953
5684,729,2913,48,6.279999999999889,0.01,0.008801958912954433,1.1307230796664953
5685,559,2233,37,4.5799999999999255,0.01,0.008801958912954433,1.1307230796664953
5686,724,2894,48,6.22999999999989,0.01,0.008801958912954433,1.1307230796664953
5687,623,2492,41,5.219999999999912,0.01,0.007097323608377337,1.1253566201776266
5688,868,3472,57,7.66999999999986,0.01,0.007097323608377337,1.1253566201776266
5689,862,3446,57,7.609999999999861,0.01,0.007097323608377337,1.1253566201776266
5690,624,2496,41,5.229999999999912,0.01,0.007097323608377337,1.1253566201776266
5691,1200,4797,79,10.989999999999789,0.01,0.00590874411727782,1.1161778159439564
5692,1317,5266,87,12.159999999999764,0.01,0.00590874411727782,1.1161778159439564
5693,1426,5701,95,13.24999999999974,0.01,0.003236043759443419,1.1182656474411488
5694,1007,4027,67,9.05999999999983,0.01,0.003236043759443419,1.1182656474411488
5695,951,3801,63,8.499999999999842,0.01,0.003236043759443419,1.1182656474411488
5696,1269,5075,84,11.679999999999774,0.01,0.003236043759443419,1.1182656474411488
5697,897,3585,59,7.959999999999853,0.01,0.003236043759443419,1.1182656474411488
5698,1261,5043,84,11.599999999999776,0.01,0.003236043759443419,1.1182656474411488
5699,974,3894,64,8.729999999999837,0.01,0.003236043759443419,1.1182656474411488
5700,1365,5460,91,12.639999999999754,0.01,0.003236043759443419,1.1182656474411488
5701,612,2448,40,5.109999999999914,0.01,0.009333546127891168,1.1270152945071459
5702,323,1289,21,2.2199999999999753,0.01,0.009333546127891168,1.1270152945071459
5703,1059,4236,70,9.579999999999819,0.01,0.009333546127891168,1.1270152945071459
5704,640,2559,42,5.389999999999908,0.01,0.009333546127891168,1.1270152945071459
5705,250,999,16,1.4899999999999909,0.01,0.009333546127891168,1.1270152945071459
5706,1375,5498,91,12.739999999999752,0.01,0.009333546127891168,1.1270152945071459
5707,730,2919,48,6.289999999999889,0.01,0.009333546127891168,1.1270152945071459
5708,919,3674,61,8.179999999999849,0.01,0.009333546127891168,1.1270152945071459
5709,1469,5875,97,13.679999999999731,0.01,0.012948966501426185,1.129892498254776
5710,1100,4400,73,9.98999999999981,0.01,0.012948966501426185,1.129892498254776
5711,559,2233,37,4.5799999999999255,0.01,0.012948966501426185,1.129892498254776
5712,590,2357,39,4.889999999999919,0.01,0.012948966501426185,1.129892498254776
5713,1120,4479,74,10.189999999999806,0.01,0.012948966501426185,1.129892498254776
5714,291,1161,19,1.8999999999999821,0.01,0.012948966501426185,1.129892498254776
5715,707,2826,47,6.059999999999894,0.01,0.009321123809968412,1.1671680808067322
5716,308,1229,20,2.0699999999999785,0.01,0.009321123809968412,1.1671680808067322
5717,789,3153,52,6.879999999999876,0.01,0.009321123809968412,1.1671680808067322
5718,871,3481,58,7.699999999999859,0.01,0.009321123809968412,1.1671680808067322
5719,744,2973,49,6.429999999999886,0.01,0.009321123809968412,1.1671680808067322
5720,771,3084,51,6.69999999999988,0.01,0.009321123809968412,1.1671680808067322
5721,793,3172,52,6.919999999999876,0.01,0.009321123809968412,1.1671680808067322
5722,1087,4346,72,9.859999999999813,0.01,0.012966539404260402,1.1956079620867968
5723,1575,6299,104,14.739999999999709,0.01,0.012966539404260402,1.1956079620867968
5724,976,3904,65,8.749999999999837,0.01,0.012966539404260402,1.1956079620867968
5725,874,3494,58,7.729999999999858,0.01,0.012966539404260402,1.1956079620867968
5726,718,2871,47,6.169999999999892,0.01,0.012966539404260402,1.1956079620867968
5727,637,2547,42,5.359999999999909,0.01,0.012966539404260402,1.1956079620867968
5728,605,2417,40,5.039999999999916,0.01,0.012966539404260402,1.1956079620867968
5729,1148,4591,76,10.4699999999998,0.01,0.012966539404260402,1.1956079620867968
5730,1270,5077,84,11.689999999999774,0.01,0.012966539404260402,1.1956079620867968
5731,1484,5936,98,13.829999999999728,0.01,0.012966539404260402,1.1956079620867968
5732,1112,4445,74,10.109999999999808,0.01,0.012966539404260402,1.1956079620867968
5733,837,3345,55,7.359999999999866,0.01,0.012966539404260402,1.1956079620867968
5734,992,3967,66,8.909999999999833,0.01,0.015574926668705302,1.1711303368210793
5735,599,2395,39,4.979999999999917,0.01,0.015574926668705302,1.1711303368210793
5736,1410,5637,93,13.089999999999744,0.01,0.015574926668705302,1.1711303368210793
5737,939,3756,62,8.379999999999844,0.01,0.015574926668705302,1.1711303368210793
5738,766,3063,51,6.649999999999881,0.01,0.015574926668705302,1.1711303368210793
5739,788,3152,52,6.869999999999877,0.01,0.015574926668705302,1.1711303368210793
5740,1191,4761,79,10.89999999999979,0.01,0.015574926668705302,1.1711303368210793
5741,1135,4539,75,10.339999999999803,0.01,0.015574926668705302,1.1711303368210793
5742,1527,6107,101,14.25999999999972,0.01,0.012028781613480533,1.169319050386548
5743,1154,4614,76,10.529999999999799,0.01,0.012028781613480533,1.169319050386548
5744,861,3441,57,7.599999999999861,0.01,0.012028781613480533,1.169319050386548
5745,821,3283,54,7.19999999999987,0.01,0.012028781613480533,1.169319050386548
5746,444,1776,29,3.42999999999995,0.01,0.012028781613480533,1.169319050386548
5747,873,3490,58,7.7199999999998585,0.01,0.012028781613480533,1.169319050386548
5748,904,3614,60,8.029999999999852,0.01,0.012028781613480533,1.169319050386548
5749,1157,4625,77,10.559999999999798,0.01,0.009761766063093091,1.2118718288838863
5750,686,2741,45,5.849999999999898,0.01,0.009761766063093091,1.2118718288838863
5751,818,3272,54,7.16999999999987,0.01,0.009761766063093091,1.2118718288838863
5752,38,151,2,-0.6299999999999999,0.01,0.009761766063093091,1.2118718288838863
5753,1531,6124,102,14.299999999999718,0.01,0.009761766063093091,1.2118718288838863
5754,928,3709,61,8.269999999999847,0.01,0.007994641798177327,1.2487937659025192
5755,1149,4596,76,10.4799999999998,0.01,0.007994641798177327,1.2487937659025192
5756,1017,4067,67,9.159999999999828,0.01,0.007994641798177327,1.2487937659025192
5757,1300,5200,86,11.989999999999768,0.01,0.007994641798177327,1.2487937659025192
5758,1187,4746,79,10.859999999999792,0.01,0.007994641798177327,1.2487937659025192
5759,666,2664,44,5.649999999999903,0.01,0.007994641798177327,1.2487937659025192
5760,280,1118,18,1.7899999999999845,0.01,0.007994641798177327,1.2487937659025192
5761,1508,6031,100,14.069999999999723,0.01,0.01085829668045335,1.2370882518589497
5762,961,3844,64,8.59999999999984,0.01,0.01085829668045335,1.2370882518589497
5763,263,1049,17,1.6199999999999881,0.01,0.01085829668045335,1.2370882518589497
5764,309,1236,20,2.0799999999999783,0.01,0.007508553163461329,1.2168979085981846
5765,926,3701,61,8.249999999999847,0.01,0.007508553163461329,1.2168979085981846
5766,702,2805,46,6.009999999999895,0.01,0.007508553163461329,1.2168979085981846
5767,797,3188,53,6.959999999999875,0.01,0.007508553163461329,1.2168979085981846
5768,241,964,16,1.3999999999999928,0.01,0.007508553163461329,1.2168979085981846
5769,191,761,12,0.9000000000000015,0.01,0.007508553163461329,1.2168979085981846
5770,964,3854,64,8.62999999999984,0.01,0.007508553163461329,1.2168979085981846
5771,898,3589,59,7.969999999999853,0.01,0.007508553163461329,1.2168979085981846
5772,485,1940,32,3.8399999999999412,0.01,0.007508553163461329,1.2168979085981846
5773,777,3105,51,6.759999999999879,0.01,0.015288089482965006,1.1882867179811
5774,206,822,13,1.0500000000000003,0.01,0.015288089482965006,1.1882867179811
5775,518,2069,34,4.169999999999934,0.01,0.015288089482965006,1.1882867179811
5776,1233,4930,82,11.319999999999782,0.01,0.015288089482965006,1.1882867179811
5777,1013,4049,67,9.119999999999829,0.01,0.015288089482965006,1.1882867179811
5778,1005,4020,67,9.03999999999983,0.01,0.015288089482965006,1.1882867179811
5779,278,1112,18,1.769999999999985,0.01,0.015288089482965006,1.1882867179811
5780,329,1315,21,2.279999999999974,0.01,0.009963325001990597,1.1942578088492155
5781,854,3413,56,7.529999999999863,0.01,0.009963325001990597,1.1942578088492155
5782,186,744,12,0.8500000000000014,0.01,0.009963325001990597,1.1942578088492155
5783,214,854,14,1.1299999999999986,0.01,0.009963325001990597,1.1942578088492155
5784,1093,4370,72,9.919999999999812,0.01,0.009963325001990597,1.1942578088492155
5785,523,2089,34,4.219999999999933,0.01,0.009963325001990597,1.1942578088492155
5786,530,2120,35,4.289999999999932,0.01,0.009963325001990597,1.1942578088492155
5787,1280,5120,85,11.789999999999772,0.01,0.009963325001990597,1.1942578088492155
5788,449,1793,29,3.479999999999949,0.01,0.01148240642487508,1.2016740087419748
5789,535,2138,35,4.339999999999931,0.01,0.01148240642487508,1.2016740087419748
5790,306,1224,20,2.049999999999979,0.01,0.004478040112644521,1.2270161919295788
5791,774,3093,51,6.72999999999988,0.01,0.004478040112644521,1.2270161919295788
5792,1053,4211,70,9.51999999999982,0.01,0.004478040112644521,1.2270161919295788
5793,346,1382,23,2.4499999999999704,0.01,0.0062933083895586606,1.2401223555207253
5794,673,2689,44,5.719999999999901,0.01,0.0062933083895586606,1.2401223555207253
5795,465,1858,30,3.6399999999999455,0.01,0.0062933083895586606,1.2401223555207253
5796,91,361,6,-0.09999999999999942,0.01,0.0062933083895586606,1.2401223555207253
5797,794,3176,52,6.929999999999875,0.01,0.006514262913242419,1.2342332247644663
5798,1045,4178,69,9.439999999999822,0.01,0.006514262913242419,1.2342332247644663
5799,371,1484,24,2.699999999999965,0.01,0.006514262913242419,1.2342332247644663
5800,1607,6426,107,15.059999999999711,0.01,0.006110404199716868,1.2151567619293928
5801,1282,5128,85,11.809999999999771,0.01,0.006110404199716868,1.2151567619293928
5802,1285,5140,85,11.83999999999977,0.01,0.003361775292432867,1.2123306840658188
5803,1099,4394,73,9.97999999999981,0.01,0.0006698032325402892,1.2144029885530472
5804,282,1127,18,1.809999999999984,0.01,0.0006698032325402892,1.2144029885530472
5805,509,2036,33,4.079999999999936,0.01,0.0033650674927230284,1.2020455244928598
5806,355,1420,23,2.5399999999999685,0.01,0.0033650674927230284,1.2020455244928598
5807,111,444,7,0.10000000000000075,0.01,0.004576707171736416,1.1994092166423798
5808,543,2171,36,4.419999999999929,0.01,0.004576707171736416,1.1994092166423798
5809,592,2365,39,4.909999999999918,0.01,0.0042405149608839565,1.1935284323990345
5810,1383,5532,92,12.81999999999975,0.01,0.0042405149608839565,1.1935284323990345
5811,624,2494,41,5.229999999999912,0.01,0.0034125302620395814,1.183165306225419
5812,1423,5690,94,13.219999999999741,0.01,0.0034125302620395814,1.183165306225419
5813,1440,5760,96,13.389999999999738,0.01,0.0034125302620395814,1.183165306225419
5814,645,2580,43,5.439999999999907,0.01,0.0034125302620395814,1.183165306225419
5815,422,1685,28,3.2099999999999547,0.01,0.0034125302620395814,1.183165306225419
