episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
338,222,886,14,1.2099999999999969,0.4880512,0.04042222588759614,0.9326603757217526
339,176,701,11,0.7500000000000013,0.4880512,0.04042222588759614,0.9326603757217526
340,183,731,12,0.8200000000000014,0.4880512,0.04042222588759614,0.9326603757217526
341,111,441,7,0.10000000000000075,0.48424959999999995,0.04042222588759614,0.9326603757217526
342,243,971,16,1.4199999999999924,0.4753792,0.04042222588759614,0.9326603757217526
343,73,291,4,-0.2799999999999996,0.4753792,0.04042222588759614,0.9326603757217526
344,43,169,2,-0.5799999999999998,0.474112,0.04042222588759614,0.9326603757217526
345,199,793,13,0.9800000000000015,0.4703104,0.04130648279533489,0.9614644786342978
346,215,860,14,1.1399999999999983,0.4703104,0.04130648279533489,0.9614644786342978
347,201,801,13,1.0000000000000013,0.46777599999999997,0.04130648279533489,0.9614644786342978
348,191,763,12,0.9000000000000015,0.46777599999999997,0.04130648279533489,0.9614644786342978
349,245,979,16,1.439999999999992,0.4639744,0.04130648279533489,0.9614644786342978
350,56,221,3,-0.44999999999999973,0.4627072,0.04130648279533489,0.9614644786342978
351,155,617,10,0.5400000000000011,0.46143999999999996,0.04130648279533489,0.9614644786342978
352,34,133,2,-0.6699999999999999,0.46017280000000005,0.04130648279533489,0.9614644786342978
353,130,517,8,0.2900000000000009,0.46017280000000005,0.04130648279533489,0.9614644786342978
354,93,372,6,-0.0799999999999994,0.4589056,0.04130648279533489,0.9614644786342978
355,113,452,7,0.12000000000000077,0.4576384,0.04130648279533489,0.9614644786342978
356,108,429,7,0.07000000000000073,0.45510399999999995,0.04130648279533489,0.9614644786342978
357,169,673,11,0.6800000000000013,0.4525696,0.04130648279533489,0.9614644786342978
358,119,475,7,0.18000000000000083,0.4513024,0.04130648279533489,0.9614644786342978
359,19,75,1,-0.82,0.4513024,0.04130648279533489,0.9614644786342978
360,178,709,11,0.7700000000000014,0.4513024,0.04130648279533489,0.9614644786342978
361,113,449,7,0.12000000000000077,0.44876799999999994,0.04130648279533489,0.9614644786342978
362,98,392,6,-0.02999999999999936,0.44876799999999994,0.04130648279533489,0.9614644786342978
363,53,210,3,-0.47999999999999976,0.44750080000000003,0.04130648279533489,0.9614644786342978
364,187,748,12,0.8600000000000014,0.44750080000000003,0.04130648279533489,0.9614644786342978
365,81,323,5,-0.1999999999999995,0.44750080000000003,0.04130648279533489,0.9614644786342978
366,83,329,5,-0.1799999999999995,0.4449664,0.04130648279533489,0.9614644786342978
367,210,838,13,1.0899999999999994,0.4398976,0.04130648279533489,0.9614644786342978
368,68,272,4,-0.3299999999999996,0.4335616,0.04130648279533489,0.9614644786342978
369,287,1146,19,1.859999999999983,0.4335616,0.04130648279533489,0.9614644786342978
370,177,706,11,0.7600000000000013,0.43102719999999994,0.03889078765496379,1.0141274677589536
371,84,336,5,-0.16999999999999948,0.42976000000000003,0.03889078765496379,1.0141274677589536
372,60,238,3,-0.4099999999999997,0.4284928,0.03889078765496379,1.0141274677589536
373,115,459,7,0.1400000000000008,0.4284928,0.03889078765496379,1.0141274677589536
374,52,205,3,-0.48999999999999977,0.4272256,0.03889078765496379,1.0141274677589536
375,247,985,16,1.4599999999999915,0.4221568,0.03889078765496379,1.0141274677589536
376,344,1376,22,2.429999999999971,0.41962239999999995,0.03889078765496379,1.0141274677589536
377,109,436,7,0.08000000000000074,0.417088,0.03889078765496379,1.0141274677589536
378,290,1160,19,1.8899999999999824,0.41455359999999997,0.03889078765496379,1.0141274677589536
379,124,496,8,0.23000000000000087,0.41201920000000003,0.03889078765496379,1.0141274677589536
380,214,855,14,1.1299999999999986,0.41201920000000003,0.03889078765496379,1.0141274677589536
381,157,625,10,0.5600000000000012,0.4094848,0.03889078765496379,1.0141274677589536
382,233,932,15,1.3199999999999945,0.4094848,0.03889078765496379,1.0141274677589536
383,197,786,13,0.9600000000000015,0.40695040000000005,0.03889078765496379,1.0141274677589536
384,259,1033,17,1.579999999999989,0.40188159999999995,0.03889078765496379,1.0141274677589536
385,144,574,9,0.43000000000000105,0.39808,0.03889078765496379,1.0141274677589536
386,174,696,11,0.7300000000000013,0.39808,0.03889078765496379,1.0141274677589536
387,225,898,14,1.2399999999999962,0.39808,0.03889078765496379,1.0141274677589536
388,137,546,9,0.360000000000001,0.39427840000000003,0.03889078765496379,1.0141274677589536
389,16,62,1,-0.85,0.391744,0.03889078765496379,1.0141274677589536
390,95,379,6,-0.05999999999999939,0.39047679999999996,0.031544676785415504,1.0559611041098833
391,275,1100,18,1.7399999999999856,0.38920960000000004,0.031544676785415504,1.0559611041098833
392,105,419,6,0.0400000000000007,0.3879424,0.031544676785415504,1.0559611041098833
393,201,804,13,1.0000000000000013,0.3866752,0.031544676785415504,1.0559611041098833
394,108,431,7,0.07000000000000073,0.38414079999999995,0.031544676785415504,1.0559611041098833
395,92,366,6,-0.08999999999999941,0.38287360000000004,0.031544676785415504,1.0559611041098833
396,234,936,15,1.3299999999999943,0.38287360000000004,0.031544676785415504,1.0559611041098833
397,244,973,16,1.4299999999999922,0.3816064,0.031544676785415504,1.0559611041098833
398,96,384,6,-0.04999999999999938,0.37780479999999994,0.031544676785415504,1.0559611041098833
399,180,720,12,0.7900000000000014,0.3740032,0.031544676785415504,1.0559611041098833
400,324,1295,21,2.229999999999975,0.3638656,0.031544676785415504,1.0559611041098833
401,104,414,6,0.030000000000000693,0.3638656,0.031544676785415504,1.0559611041098833
402,57,227,3,-0.4399999999999997,0.36133119999999996,0.031544676785415504,1.0559611041098833
403,239,954,15,1.3799999999999932,0.3587968,0.031544676785415504,1.0559611041098833
404,82,327,5,-0.1899999999999995,0.3562624,0.031544676785415504,1.0559611041098833
405,248,992,16,1.4699999999999913,0.3524608,0.031544676785415504,1.0559611041098833
406,76,303,5,-0.24999999999999956,0.3511936,0.031544676785415504,1.0559611041098833
407,38,149,2,-0.6299999999999999,0.34992639999999997,0.028711885905067902,1.075203636661172
408,168,670,11,0.6700000000000013,0.34992639999999997,0.028711885905067902,1.075203636661172
409,89,353,5,-0.11999999999999944,0.34739200000000003,0.028711885905067902,1.075203636661172
410,92,367,6,-0.08999999999999941,0.3461248,0.028711885905067902,1.075203636661172
411,312,1245,20,2.1099999999999777,0.3397888,0.028711885905067902,1.075203636661172
412,208,832,13,1.0699999999999998,0.33725439999999995,0.028711885905067902,1.075203636661172
413,52,205,3,-0.48999999999999977,0.33598720000000004,0.028711885905067902,1.075203636661172
414,191,763,12,0.9000000000000015,0.33598720000000004,0.028711885905067902,1.075203636661172
415,122,488,8,0.21000000000000085,0.3334528,0.028711885905067902,1.075203636661172
416,256,1023,17,1.5499999999999896,0.33218559999999997,0.028711885905067902,1.075203636661172
417,284,1134,18,1.8299999999999836,0.33218559999999997,0.028711885905067902,1.075203636661172
418,249,995,16,1.479999999999991,0.33091839999999995,0.028711885905067902,1.075203636661172
419,177,706,11,0.7600000000000013,0.32965120000000003,0.028711885905067902,1.075203636661172
420,219,876,14,1.1799999999999975,0.32965120000000003,0.028711885905067902,1.075203636661172
421,132,528,8,0.31000000000000094,0.328384,0.028711885905067902,1.075203636661172
422,177,706,11,0.7600000000000013,0.3271168,0.028711885905067902,1.075203636661172
423,301,1201,20,1.99999999999998,0.3271168,0.028711885905067902,1.075203636661172
424,8,31,0,-0.9299999999999999,0.32584959999999996,0.028711885905067902,1.075203636661172
425,218,870,14,1.1699999999999977,0.32584959999999996,0.028711885905067902,1.075203636661172
426,146,584,9,0.45000000000000107,0.322048,0.028711885905067902,1.075203636661172
427,166,662,11,0.6500000000000012,0.3207808,0.028711885905067902,1.075203636661172
428,158,630,10,0.5700000000000012,0.3207808,0.028711885905067902,1.075203636661172
429,252,1006,16,1.5099999999999905,0.3207808,0.028711885905067902,1.075203636661172
430,537,2146,35,4.35999999999993,0.31951359999999995,0.028711885905067902,1.075203636661172
431,146,583,9,0.45000000000000107,0.31951359999999995,0.028711885905067902,1.075203636661172
432,210,839,13,1.0899999999999994,0.31951359999999995,0.028711885905067902,1.075203636661172
433,265,1058,17,1.6399999999999877,0.3169792,0.028711885905067902,1.075203636661172
434,142,566,9,0.41000000000000103,0.31444479999999997,0.028711885905067902,1.075203636661172
435,179,716,11,0.7800000000000014,0.31191040000000003,0.028711885905067902,1.075203636661172
436,31,124,2,-0.7,0.3106432,0.028711885905067902,1.075203636661172
437,93,369,6,-0.0799999999999994,0.309376,0.0461804762162501,1.0833523608744144
438,338,1350,22,2.369999999999972,0.309376,0.0461804762162501,1.0833523608744144
439,176,701,11,0.7500000000000013,0.30810879999999996,0.0461804762162501,1.0833523608744144
440,286,1141,19,1.8499999999999832,0.30810879999999996,0.0461804762162501,1.0833523608744144
441,271,1083,18,1.6999999999999864,0.30810879999999996,0.0461804762162501,1.0833523608744144
442,168,670,11,0.6700000000000013,0.30684160000000005,0.0461804762162501,1.0833523608744144
443,196,783,13,0.9500000000000015,0.30050560000000004,0.0461804762162501,1.0833523608744144
444,238,952,15,1.3699999999999934,0.29670399999999997,0.0461804762162501,1.0833523608744144
445,179,713,11,0.7800000000000014,0.29670399999999997,0.0461804762162501,1.0833523608744144
446,170,679,11,0.6900000000000013,0.29543679999999994,0.0461804762162501,1.0833523608744144
447,125,497,8,0.24000000000000088,0.2929024,0.0461804762162501,1.0833523608744144
448,372,1488,24,2.709999999999965,0.2878336,0.0461804762162501,1.0833523608744144
449,149,593,9,0.4800000000000011,0.27896319999999997,0.0461804762162501,1.0833523608744144
450,201,801,13,1.0000000000000013,0.27896319999999997,0.0461804762162501,1.0833523608744144
451,127,506,8,0.2600000000000009,0.2700928,0.0461804762162501,1.0833523608744144
452,139,554,9,0.380000000000001,0.2688256,0.026913685418548994,1.1135915778577328
453,176,701,11,0.7500000000000013,0.2688256,0.026913685418548994,1.1135915778577328
454,100,399,6,-0.009999999999999343,0.2675584,0.026913685418548994,1.1135915778577328
455,230,919,15,1.2899999999999952,0.2637568,0.026913685418548994,1.1135915778577328
456,295,1180,19,1.9399999999999813,0.2637568,0.026913685418548994,1.1135915778577328
457,47,185,3,-0.5399999999999998,0.26122239999999997,0.026913685418548994,1.1135915778577328
458,310,1238,20,2.089999999999978,0.25995519999999994,0.026913685418548994,1.1135915778577328
459,59,235,3,-0.4199999999999997,0.2561536,0.026913685418548994,1.1135915778577328
460,311,1244,20,2.099999999999978,0.25361920000000004,0.026913685418548994,1.1135915778577328
461,111,444,7,0.10000000000000075,0.24981759999999997,0.026913685418548994,1.1135915778577328
462,129,515,8,0.2800000000000009,0.24855039999999995,0.026913685418548994,1.1135915778577328
463,160,637,10,0.5900000000000012,0.24855039999999995,0.026913685418548994,1.1135915778577328
464,169,676,11,0.6800000000000013,0.24728320000000004,0.026913685418548994,1.1135915778577328
465,114,453,7,0.13000000000000078,0.2447488,0.026913685418548994,1.1135915778577328
466,147,588,9,0.4600000000000011,0.24348159999999996,0.026913685418548994,1.1135915778577328
467,204,816,13,1.0300000000000007,0.24348159999999996,0.026913685418548994,1.1135915778577328
468,61,241,4,-0.3999999999999997,0.24221439999999994,0.026913685418548994,1.1135915778577328
469,182,725,12,0.8100000000000014,0.23968,0.026913685418548994,1.1135915778577328
470,358,1429,23,2.569999999999968,0.23968,0.026913685418548994,1.1135915778577328
471,46,183,3,-0.5499999999999998,0.23714559999999996,0.026913685418548994,1.1135915778577328
472,212,845,14,1.109999999999999,0.23207679999999997,0.026913685418548994,1.1135915778577328
473,231,924,15,1.299999999999995,0.23080959999999995,0.026913685418548994,1.1135915778577328
474,86,344,5,-0.14999999999999947,0.23080959999999995,0.026913685418548994,1.1135915778577328
475,146,581,9,0.45000000000000107,0.22954240000000004,0.026913685418548994,1.1135915778577328
476,141,561,9,0.400000000000001,0.2282752,0.03863673651358113,1.104039115831256
477,161,642,10,0.6000000000000012,0.22447359999999994,0.03863673651358113,1.104039115831256
478,209,835,13,1.0799999999999996,0.22447359999999994,0.03863673651358113,1.104039115831256
479,90,357,5,-0.10999999999999943,0.2156032,0.03863673651358113,1.104039115831256
480,117,468,7,0.1600000000000008,0.2156032,0.03863673651358113,1.104039115831256
481,145,579,9,0.44000000000000106,0.21433599999999997,0.03863673651358113,1.104039115831256
482,201,803,13,1.0000000000000013,0.21306879999999995,0.03863673651358113,1.104039115831256
483,186,744,12,0.8500000000000014,0.21306879999999995,0.03863673651358113,1.104039115831256
484,134,535,8,0.33000000000000096,0.21306879999999995,0.03863673651358113,1.104039115831256
485,185,740,12,0.8400000000000014,0.21306879999999995,0.03863673651358113,1.104039115831256
486,99,393,6,-0.01999999999999935,0.21180160000000003,0.03863673651358113,1.104039115831256
487,189,754,12,0.8800000000000014,0.21180160000000003,0.03863673651358113,1.104039115831256
488,9,35,0,-0.92,0.2041984,0.03863673651358113,1.104039115831256
489,240,960,16,1.389999999999993,0.20166399999999995,0.03863673651358113,1.104039115831256
490,195,777,12,0.9400000000000015,0.20166399999999995,0.03863673651358113,1.104039115831256
491,235,939,15,1.339999999999994,0.20166399999999995,0.03863673651358113,1.104039115831256
492,26,101,1,-0.75,0.19912960000000002,0.03863673651358113,1.104039115831256
493,357,1427,23,2.559999999999968,0.1978624,0.03863673651358113,1.104039115831256
494,65,260,4,-0.35999999999999965,0.19659519999999997,0.03863673651358113,1.104039115831256
495,307,1225,20,2.0599999999999787,0.19406080000000003,0.03863673651358113,1.104039115831256
496,93,370,6,-0.0799999999999994,0.19152639999999999,0.03863673651358113,1.104039115831256
497,108,431,7,0.07000000000000073,0.19025919999999996,0.03863673651358113,1.104039115831256
498,79,314,5,-0.21999999999999953,0.18772480000000002,0.03955445330939256,1.1539237778633833
499,250,998,16,1.4899999999999909,0.1864576,0.03955445330939256,1.1539237778633833
500,206,824,13,1.0500000000000003,0.1864576,0.03955445330939256,1.1539237778633833
501,390,1560,26,2.889999999999961,0.18519039999999998,0.03955445330939256,1.1539237778633833
502,218,869,14,1.1699999999999977,0.18265600000000004,0.03955445330939256,1.1539237778633833
503,122,485,8,0.21000000000000085,0.17885439999999997,0.03955445330939256,1.1539237778633833
504,192,765,12,0.9100000000000015,0.17885439999999997,0.03955445330939256,1.1539237778633833
505,400,1599,26,2.989999999999959,0.17885439999999997,0.03955445330939256,1.1539237778633833
506,118,469,7,0.17000000000000082,0.17632000000000003,0.03955445330939256,1.1539237778633833
507,163,649,10,0.6200000000000012,0.17632000000000003,0.03955445330939256,1.1539237778633833
508,149,595,9,0.4800000000000011,0.1750528,0.03955445330939256,1.1539237778633833
509,146,584,9,0.45000000000000107,0.17378559999999998,0.03955445330939256,1.1539237778633833
510,98,389,6,-0.02999999999999936,0.17251839999999996,0.03955445330939256,1.1539237778633833
511,351,1404,23,2.4999999999999694,0.16744959999999998,0.03955445330939256,1.1539237778633833
512,156,622,10,0.5500000000000012,0.16364800000000002,0.03955445330939256,1.1539237778633833
513,54,213,3,-0.46999999999999975,0.16111359999999997,0.03955445330939256,1.1539237778633833
514,56,223,3,-0.44999999999999973,0.15984639999999994,0.03955445330939256,1.1539237778633833
515,126,502,8,0.2500000000000009,0.157312,0.03955445330939256,1.1539237778633833
516,79,315,5,-0.21999999999999953,0.15604479999999998,0.03955445330939256,1.1539237778633833
517,243,969,16,1.4199999999999924,0.14970879999999998,0.03955445330939256,1.1539237778633833
518,75,300,5,-0.25999999999999956,0.14844159999999995,0.03955445330939256,1.1539237778633833
519,236,944,15,1.3499999999999939,0.14083840000000003,0.035441912077658344,1.1860740147531033
520,30,118,1,-0.71,0.14083840000000003,0.035441912077658344,1.1860740147531033
521,98,390,6,-0.02999999999999936,0.1395712,0.035441912077658344,1.1860740147531033
522,229,916,15,1.2799999999999954,0.13830399999999998,0.035441912077658344,1.1860740147531033
523,156,622,10,0.5500000000000012,0.13830399999999998,0.035441912077658344,1.1860740147531033
524,154,616,10,0.5300000000000011,0.13703679999999996,0.035441912077658344,1.1860740147531033
525,280,1120,18,1.7899999999999845,0.13576960000000005,0.035441912077658344,1.1860740147531033
526,235,938,15,1.339999999999994,0.13576960000000005,0.035441912077658344,1.1860740147531033
527,427,1705,28,3.2599999999999536,0.13196799999999997,0.035441912077658344,1.1860740147531033
528,91,362,6,-0.09999999999999942,0.12943360000000004,0.035441912077658344,1.1860740147531033
529,197,786,13,0.9600000000000015,0.12436479999999994,0.035441912077658344,1.1860740147531033
530,335,1340,22,2.3399999999999728,0.12309760000000003,0.035441912077658344,1.1860740147531033
531,160,639,10,0.5900000000000012,0.11802880000000004,0.035441912077658344,1.1860740147531033
532,15,59,0,-0.86,0.11676160000000002,0.035441912077658344,1.1860740147531033
533,77,307,5,-0.23999999999999955,0.11676160000000002,0.035441912077658344,1.1860740147531033
534,54,213,3,-0.46999999999999975,0.11676160000000002,0.035441912077658344,1.1860740147531033
